Time,Attacker,Victim,Attack Type,4,3,2,1
91668000,1,4,T,-2.0785377351854333,-1.5426397983342228,-2.030341710583229,5.651519244102886
91678000,1,3,T,-2.0785377351854337,-1.5427185157648855,-2.0303417105832295,5.651597961533549
91701000,1,3,T,-2.0785377351854333,-1.5427971382408678,-2.0303417105832295,5.6516765840095315
91704000,1,2,T,-2.0785377351854337,-1.5427971382408678,-2.030449328987934,5.651784202414235
91705000,1,4,T,-2.078616401412247,-1.542797138240868,-2.0304493289879337,5.6518628686410475
91722000,1,4,T,-2.0786949424740198,-1.5427971382408683,-2.0304493289879337,5.651941409702821
91722000,4,3,T,-2.075846087017221,-1.545645993697668,-2.0304493289879337,5.651941409702822
91736000,1,4,T,-2.0759245032124416,-1.5456459936976679,-2.0304493289879337,5.652019825898042
91739000,1,3,T,-2.0759245032124416,-1.545724521390677,-2.0304493289879337,5.652098353591051
91761000,1,4,T,-2.0760027948386472,-1.5457245213906767,-2.030449328987934,5.652176645217257
91771000,3,2,T,-2.076002794838647,-1.5412381407604472,-2.0349357096181633,5.652176645217257
91772000,1,3,T,-2.0760027948386472,-1.541316573841778,-2.0349357096181633,5.6522550782985865
91791000,2,4,T,-2.082475149845204,-1.5413165738417782,-2.028463354611606,5.652255078298587
91792000,2,3,T,-2.082475149845204,-1.546560709622375,-2.0232192188310094,5.652255078298587
91810000,1,4,T,-2.0825533171989865,-1.5465607096223746,-2.023219218831009,5.652333245652371
91827000,1,3,T,-2.082553317198986,-1.546639048262909,-2.0232192188310094,5.6524115842929055
91828000,1,2,T,-2.0825533171989865,-1.546639048262909,-2.0233266431538297,5.652519008615725
91833000,2,4,T,-2.088983779940129,-1.546639048262909,-2.016896180412687,5.652519008615724
91835000,2,3,T,-2.0889837799401287,-1.551857788712849,-2.011677439962747,5.652519008615724
91838000,2,3,T,-2.088983779940129,-1.5570513178562677,-2.006483910819328,5.652519008615725
91839000,2,4,T,-2.0953727558248763,-1.5570513178562675,-2.0000949349345802,5.652519008615725
91842000,2,4,T,-2.1017206450479864,-1.5570513178562675,-1.993747045711471,5.652519008615724
91842000,2,3,T,-2.1017206450479864,-1.5622198179435731,-1.988578545624165,5.652519008615725
91846000,2,3,T,-2.1017206450479864,-1.5673634694727672,-1.9834348940949718,5.652519008615725
91857000,2,3,T,-2.1017206450479864,-1.572482451210454,-1.9783159123572849,5.652519008615724
91859000,1,3,T,-2.1017206450479864,-1.5725606955806628,-1.9783159123572849,5.6525972529859345
91861000,1,3,T,-2.1017206450479864,-1.5726388458506069,-1.9783159123572844,5.652675403255878
91863000,2,4,T,-2.1080278426735117,-1.5726388458506064,-1.9720087147317589,5.652675403255877
91863000,2,3,T,-2.108027842673512,-1.5777333348527065,-1.966914225729659,5.652675403255878
91867000,1,4,T,-2.108105886050524,-1.577733334852707,-1.9669142257296595,5.65275344663289
91871000,1,3,T,-2.1081058860505246,-1.577811391192038,-1.96691422572966,5.652831502972221
91875000,1,4,T,-2.1081838057454814,-1.577811391192038,-1.9669142257296595,5.652909422667179
91881000,1,4,T,-2.108261602052164,-1.5778113911920375,-1.9669142257296595,5.652987218973862
91886000,2,3,T,-2.1082616020521643,-1.5828815628241988,-1.9618440540974975,5.652987218973862
91887000,2,4,T,-2.114528498095418,-1.582881562824199,-1.955577158054244,5.652987218973862
91889000,1,4,T,-2.1146061713066793,-1.5828815628241988,-1.9555771580542445,5.653064892185122
91893000,1,3,T,-2.1146061713066793,-1.5829595254021616,-1.955577158054244,5.653142854763086
91896000,1,4,T,-2.114683721714445,-1.5829595254021616,-1.9555771580542445,5.653220405170851
91900000,1,2,T,-2.1146837217144445,-1.5829595254021616,-1.9556843888197253,5.653327635936331
91901000,1,4,T,-2.1147611496097163,-1.5829595254021616,-1.9556843888197253,5.653405063831604
91902000,1,3,T,-2.1147611496097167,-1.5830373943875937,-1.9556843888197253,5.6534829328170355
91905000,1,4,T,-2.114838455282581,-1.5830373943875933,-1.9556843888197257,5.653560238489901
91925000,1,4,T,-2.1149156390222084,-1.5830373943875937,-1.9556843888197257,5.6536374222295285
91926000,1,3,T,-2.1149156390222084,-1.5831151699489279,-1.9556843888197253,5.653715197790863
91938000,1,4,T,-2.1149927011168557,-1.583115169948928,-1.9556843888197253,5.653792259885511
91943000,1,2,T,-2.1149927011168557,-1.583115169948928,-1.9557914265505256,5.65389929761631
91957000,1,2,T,-2.1149927011168557,-1.5831151699489276,-1.9558982717674211,5.654006142833205
91962000,1,2,T,-2.1149927011168557,-1.5831151699489283,-1.956004924989318,5.654112796055102
91964000,1,2,T,-2.114992701116856,-1.5831151699489279,-1.9561113867332582,5.654219257799042
91976000,1,4,T,-2.115069641853874,-1.5831151699489283,-1.9561113867332587,5.65429619853606
91978000,1,2,T,-2.115069641853874,-1.5831151699489285,-1.9562176575144297,5.65440246931723
91981000,1,4,T,-2.115146461519708,-1.583115169948928,-1.9562176575144292,5.654479288983066
91984000,1,4,T,-2.1152231603999043,-1.5831151699489279,-1.9562176575144292,5.654555987863262
91987000,1,2,T,-2.1152231603999043,-1.5831151699489279,-1.956323737846171,5.6546620681950035
91989000,1,3,T,-2.1152231603999034,-1.5831928522541932,-1.9563237378461706,5.654739750500269
91997000,1,3,T,-2.1152231603999043,-1.5832704414710166,-1.956323737846171,5.654817339717091
91998000,1,4,T,-2.1152997387791106,-1.5832704414710166,-1.956323737846171,5.654893918096298
92003000,1,2,T,-2.1152997387791106,-1.5832704414710161,-1.9564296282399871,5.654999808490114
92006000,1,3,T,-2.115299738779111,-1.583347937766622,-1.9564296282399871,5.655077304785721
92017000,1,2,C,-2.115299738779111,-1.583347937766622,-1.9565353292055494,5.655183005751282
92020000,1,3,T,-2.1152997387791106,-1.5834253413078339,-1.9565353292055494,5.655260409292494
92023000,2,4,T,-2.121526718287057,-1.5834253413078336,-1.9503083496976032,5.655260409292494
92026000,2,3,T,-2.1215267182870576,-1.5884713692655563,-1.9452623217398801,5.655260409292495
92032000,2,3,T,-2.121526718287057,-1.593493425594026,-1.9402402654114113,5.655260409292493
92033000,2,4,T,-2.127714161417175,-1.5934934255940258,-1.9340528222812927,5.655260409292494
92050000,1,2,T,-2.127714161417175,-1.5934934255940258,-1.9341583343264517,5.655365921337654
92053000,1,2,T,-2.127714161417175,-1.5934934255940256,-1.9342636579572445,5.655471244968446
92071000,3,2,T,-2.1277141614171753,-1.5890130077218865,-1.9387440758293835,5.655471244968446
92085000,1,4,T,-2.1277906195791454,-1.5890130077218865,-1.9387440758293835,5.655547703130416
92090000,4,2,T,-2.121280673828694,-1.5890130077218867,-1.945254021579836,5.6555477031304155
92092000,4,2,T,-2.114811800291179,-1.5890130077218865,-1.951722895117351,5.655547703130416
92099000,1,3,T,-2.1148118002911787,-1.5890903186751308,-1.951722895117351,5.655625014083661
92113000,1,2,T,-2.1148118002911787,-1.5890903186751304,-1.9518280308380085,5.655730149804318
92116000,2,4,T,-2.120962227845094,-1.5890903186751308,-1.9456776032840937,5.655730149804317
92142000,1,4,T,-2.1210385660726927,-1.589090318675131,-1.9456776032840937,5.655806488031917
92182000,1,4,T,-2.121114784647897,-1.5890903186751306,-1.9456776032840932,5.655882706607122
92186000,1,4,T,-2.121190883851801,-1.5890903186751306,-1.9456776032840932,5.655958805811025
92219000,1,2,T,-2.121190883851801,-1.589090318675131,-1.9457825515970495,5.656063754123981
92221000,1,4,T,-2.1212668639646193,-1.5890903186751308,-1.9457825515970495,5.656139734236799
92223000,1,2,T,-2.1212668639646193,-1.5890903186751306,-1.945887313002947,5.656244495642698
92225000,3,2,T,-2.1212668639646197,-1.5846310848118434,-1.9503465468662347,5.656244495642699
92233000,1,3,T,-2.1212668639646197,-1.5847083033431468,-1.950346546866235,5.656321714174001
92252000,3,4,T,-2.1236679399769067,-1.58230722733086,-1.9503465468662355,5.656321714174001
92254000,1,3,T,-2.1236679399769067,-1.5823843536058528,-1.950346546866235,5.656398840448994
92273000,1,4,T,-2.1237438012779775,-1.5823843536058533,-1.950346546866235,5.656474701750065
92286000,3,4,T,-2.1261385917509656,-1.5799895631328658,-1.9503465468662355,5.656474701750065
92320000,1,3,T,-2.1261385917509656,-1.580066597316784,-1.9503465468662355,5.656551735933983
92324000,3,4,T,-2.1285271213338284,-1.5776780677339215,-1.9503465468662347,5.656551735933984
92328000,1,2,C,-2.1285271213338284,-1.577678067733921,-1.9504511218639378,5.6566563109316865
92331000,1,2,T,-2.1285271213338284,-1.577678067733921,-1.950555510950533,5.656760700018282
92340000,3,2,T,-2.128527121333828,-1.5732398679926303,-1.954993710691824,5.656760700018282
92343000,1,3,T,-2.1285271213338284,-1.5733168102503157,-1.954993710691824,5.656837642275968
92345000,1,3,T,-2.128527121333828,-1.573393660746215,-1.9549937106918236,5.656914492771867
92349000,1,4,T,-2.128602864101616,-1.5733936607462145,-1.954993710691824,5.656990235539655
92354000,1,4,T,-2.128678488613715,-1.573393660746215,-1.954993710691824,5.657065860051755
92368000,1,4,T,-2.128753995146857,-1.5733936607462145,-1.954993710691824,5.657141366584897
92368000,1,2,T,-2.128753995146857,-1.5733936607462145,-1.9550979143626352,5.657245570255708
92376000,1,3,T,-2.1287539951468566,-1.573470419644383,-1.9550979143626348,5.6573223291538755
92409000,1,3,T,-2.128753995146857,-1.5735470871084865,-1.9550979143626352,5.657398996617979
92415000,1,2,C,-2.1287539951468575,-1.5735470871084865,-1.9552019331112267,5.6575030153665695
92419000,1,2,T,-2.1287539951468575,-1.5735470871084865,-1.9553057674294128,5.657606849684756
92429000,1,2,T,-2.128753995146857,-1.5735470871084865,-1.9554094178072656,5.65771050006261
92435000,1,2,T,-2.128753995146857,-1.5735470871084865,-1.9555128847331222,5.657813966988465
92437000,1,3,T,-2.128753995146857,-1.5736236633017981,-1.9555128847331218,5.657890543181778
92441000,1,2,T,-2.128753995146857,-1.5736236633017981,-1.9556161686935922,5.657993827142249
92445000,1,3,T,-2.1287539951468575,-1.5737001483872064,-1.9556161686935922,5.658070312227657
92452000,1,3,T,-2.128753995146857,-1.5737765425272106,-1.9556161686935922,5.658146706367661
92461000,1,2,T,-2.128753995146857,-1.5737765425272106,-1.9557192701735668,5.6582498078476355
92463000,1,4,T,-2.1288293839769077,-1.5737765425272108,-1.9557192701735673,5.658325196677686
92465000,1,3,T,-2.1288293839769072,-1.5738528458839227,-1.9557192701735673,5.6584015000343975
92470000,1,4,T,-2.1289046553788737,-1.5738528458839227,-1.9557192701735668,5.658476771436364
92478000,1,3,T,-2.1289046553788737,-1.5739290586190702,-1.9557192701735668,5.658552984171511
92486000,3,2,T,-2.1289046553788737,-1.5695117445236213,-1.9601365842690164,5.658552984171512
92499000,1,3,T,-2.1289046553788737,-1.5695878667985492,-1.9601365842690164,5.6586291064464405
92533000,1,2,T,-2.1289046553788737,-1.5695878667985494,-1.9602395037516747,5.658732025929098
92573000,1,4,T,-2.128979809626907,-1.5695878667985494,-1.9602395037516747,5.6588071801771305
92588000,1,2,T,-2.1289798096269066,-1.569587866798549,-1.9603422417184901,5.658909918143947
92589000,1,4,T,-2.129054846994306,-1.5695878667985494,-1.9603422417184901,5.658984955511346
92594000,1,2,T,-2.129054846994306,-1.569587866798549,-1.960444798649241,5.659087512442097
92595000,1,4,T,-2.1291297677535184,-1.569587866798549,-1.960444798649241,5.659162433201309
92621000,1,4,T,-2.1292045721761497,-1.5695878667985494,-1.9604447986492406,5.65923723762394
92652000,1,2,T,-2.1292045721761492,-1.5695878667985492,-1.9605471750220147,5.659339613996714
92654000,2,3,T,-2.1292045721761497,-1.5745809626284308,-1.9555540791921338,5.659339613996714
92662000,1,2,T,-2.1292045721761497,-1.5745809626284308,-1.9556562754833375,5.659441810287918
92663000,1,4,T,-2.129279260532958,-1.5745809626284306,-1.955656275483338,5.6595164986447255
92682000,1,2,T,-2.129279260532958,-1.5745809626284306,-1.9557582921677024,5.6596185153290905
92683000,1,3,T,-2.129279260532958,-1.5746569946041,-1.9557582921677032,5.659694547304761
92683000,1,4,T,-2.129353833093863,-1.5746569946041007,-1.9557582921677028,5.6597691198656666
92684000,3,2,T,-2.1293538330938633,-1.5702590220694383,-1.9601562647023645,5.6597691198656666
92687000,1,4,T,-2.1294282901279518,-1.5702590220694386,-1.9601562647023645,5.659843576899755
92689000,1,2,T,-2.1294282901279518,-1.570259022069439,-1.9602581022529553,5.659945414450345
92689000,1,4,T,-2.1295026319034727,-1.570259022069439,-1.9602581022529548,5.660019756225867
92692000,1,4,T,-2.1295768586878485,-1.5702590220694386,-1.9602581022529553,5.660093983010242
92693000,1,3,T,-2.129576858687849,-1.5703349639064292,-1.9602581022529544,5.660169924847234
92703000,1,4,T,-2.1296509707476736,-1.5703349639064297,-1.9602581022529553,5.660244036907059
92705000,2,3,T,-2.129650970747674,-1.5753033370378184,-1.9552897291215672,5.660244036907059
92716000,2,4,T,-2.1357628376272704,-1.575303337037818,-1.9491778622419704,5.660244036907058
92726000,4,2,T,-2.1293365053388684,-1.5753033370378178,-1.9556041945303717,5.660244036907059
92728000,1,2,T,-2.1293365053388684,-1.5753033370378178,-1.9557058534185934,5.660345695795279
92729000,1,3,T,-2.129336505338869,-1.5753791888963289,-1.955705853418593,5.660421547653791
92730000,1,2,T,-2.1293365053388693,-1.5753791888963289,-1.9558073341141973,5.660523028349394
92748000,1,4,T,-2.129410502939915,-1.5753791888963289,-1.9558073341141977,5.660597025950441
92755000,1,2,T,-2.129410502939914,-1.5753791888963289,-1.9559086370852905,5.660698328921534
92755000,1,3,T,-2.129410502939914,-1.57545495093618,-1.9559086370852905,5.660774090961386
92757000,3,4,T,-2.13179279615311,-1.5730726577229852,-1.9559086370852905,5.660774090961386
92762000,2,4,T,-2.1378675625082497,-1.5730726577229852,-1.949833870730151,5.660774090961385
92798000,3,4,T,-2.1402436437443564,-1.5706965764868779,-1.9498338707301506,5.660774090961385
92812000,1,3,T,-2.1402436437443564,-1.57077224886751,-1.9498338707301506,5.660849763342017
92814000,1,3,T,-2.1402436437443555,-1.5708478317479877,-1.9498338707301506,5.660925346222495
92817000,1,4,T,-2.1403175271515735,-1.5708478317479877,-1.949833870730151,5.660999229629711
92828000,1,2,T,-2.140317527151573,-1.5708478317479881,-1.949934996443202,5.661100355342763
92833000,1,2,T,-2.140317527151573,-1.5708478317479877,-1.9500359453630485,5.661201304262609
92833000,1,4,T,-2.140391296629095,-1.5708478317479873,-1.9500359453630485,5.661275073740131
92838000,1,3,T,-2.1403912966290943,-1.570923325286999,-1.950035945363048,5.661350567279142
92839000,1,2,T,-2.140391296629095,-1.570923325286999,-1.9501367179529037,5.661451339868998
92843000,1,3,T,-2.140391296629095,-1.5709987296428576,-1.950136717952904,5.661526744224856
92844000,3,2,T,-2.1403912966290957,-1.5666199308715352,-1.9545155167242256,5.661526744224856
92847000,1,4,T,-2.140464952440242,-1.5666199308715356,-1.954515516724226,5.661600400036003
92854000,1,3,T,-2.1404649524402415,-1.5666952462021797,-1.9545155167242256,5.661675715366647
92862000,2,3,T,-2.1404649524402415,-1.5716391395181661,-1.9495716234082394,5.661675715366647
92904000,3,4,T,-2.1428348459647957,-1.5692692459936115,-1.9495716234082394,5.6616757153666475
92916000,1,3,C,-2.1428348459647957,-1.5693444724566097,-1.9495716234082394,5.661750941829644
92921000,1,2,T,-2.1428348459647957,-1.56934447245661,-1.9496722201297012,5.661851538551107
92944000,4,3,T,-2.1399970154489742,-1.5721823029724311,-1.9496722201297012,5.661851538551107
92948000,1,2,T,-2.1399970154489747,-1.572182302972431,-1.9497726414427554,5.661951959864162
92951000,1,3,T,-2.139997015448975,-1.5722574407249779,-1.9497726414427554,5.662027097616707
92958000,1,2,T,-2.139997015448975,-1.5722574407249774,-1.9498728878057872,5.662127343979739
92971000,4,2,T,-2.1336116900876236,-1.572257440724978,-1.956258213167138,5.662127343979739
92973000,1,3,T,-2.1336116900876236,-1.5723324899238968,-1.956258213167138,5.662202393178659
92979000,1,3,T,-2.1336116900876227,-1.5724074507256443,-1.9562582131671384,5.662277353980405
92993000,1,2,T,-2.1336116900876227,-1.5724074507256443,-1.9563582850369359,5.662377425850202
93047000,1,4,T,-2.133685232494904,-1.5724074507256443,-1.9563582850369359,5.662450968257483
93048000,1,3,T,-2.1336852324949036,-1.572482323286307,-1.9563582850369359,5.6625258408181445
93053000,1,3,T,-2.133685232494904,-1.5725571077616036,-1.9563582850369359,5.662600625293443
93067000,3,2,T,-2.1336852324949036,-1.5681973171178871,-1.9607180756806522,5.662600625293443
93087000,1,2,T,-2.1336852324949036,-1.568197317117887,-1.9608179735124154,5.662700523125205
93088000,1,4,T,-2.1337586617600186,-1.5681973171178873,-1.9608179735124154,5.662773952390321
93092000,1,3,T,-2.1337586617600186,-1.568272013663172,-1.9608179735124154,5.662848648935605
93095000,1,4,T,-2.1338319781438653,-1.568272013663172,-1.9608179735124154,5.662921965319453
93114000,1,4,T,-2.1339051819065387,-1.5682720136631718,-1.9608179735124154,5.6629951690821265
93115000,1,3,T,-2.1339051819065387,-1.5683466224334328,-1.9608179735124154,5.663069777852386
93117000,1,3,T,-2.133905181906538,-1.5684211435832935,-1.9608179735124154,5.663144299002248
93117000,1,4,T,-2.133978273307336,-1.5684211435832935,-1.9608179735124145,5.6632173904030445
93128000,3,4,T,-2.136342618974672,-1.5660567979159572,-1.960817973512415,5.663217390403045
93168000,1,4,T,-2.1364155982720927,-1.5660567979159574,-1.960817973512415,5.663290369700467
93170000,1,3,T,-2.136415598272093,-1.5661312315996803,-1.960817973512415,5.663364803384188
93179000,1,4,T,-2.1364884657238474,-1.5661312315996803,-1.960817973512415,5.663437670835943
93199000,1,4,T,-2.136561221586856,-1.5661312315996803,-1.960817973512415,5.663510426698951
93201000,1,3,T,-2.1365612215868555,-1.5662055779711643,-1.9608179735124154,5.663584773070436
93205000,1,3,T,-2.136561221586856,-1.5662798371839484,-1.9608179735124154,5.66365903228322
93210000,1,2,T,-2.1365612215868564,-1.5662798371839481,-1.9609176977597613,5.663758756530566
93212000,1,2,T,-2.136561221586856,-1.5662798371839484,-1.9610172488747335,5.663858307645537
93214000,2,4,T,-2.1425993347726338,-1.5662798371839484,-1.954979135688956,5.663858307645537
93214000,2,4,T,-2.148600175654795,-1.5662798371839484,-1.9489782948067946,5.663858307645537
93220000,1,3,T,-2.1486001756547957,-1.5663540093912098,-1.9489782948067942,5.663932479852799
93225000,1,3,T,-2.1486001756547957,-1.5664280947457703,-1.9489782948067946,5.66400656520736
93227000,1,4,T,-2.148672820185189,-1.56642809474577,-1.9489782948067942,5.6640792097377535
93248000,1,3,T,-2.148672820185189,-1.566502093400091,-1.9489782948067942,5.664153208392075
93267000,3,4,T,-2.151031032660133,-1.564143880925147,-1.9489782948067942,5.664153208392074
93271000,1,3,T,-2.1510310326601325,-1.5642177930313335,-1.9489782948067942,5.664227120498261
93276000,1,3,T,-2.1510310326601325,-1.564291618741137,-1.9489782948067942,5.664300946208066
93292000,1,3,T,-2.151031032660133,-1.5643653582059525,-1.9489782948067937,5.66437468567288
93306000,1,4,T,-2.151103566113264,-1.5643653582059525,-1.9489782948067942,5.664447219126011
93309000,1,3,T,-2.1511035661132634,-1.5644390115768216,-1.9489782948067942,5.66452087249688
93311000,1,3,T,-2.1511035661132634,-1.5645125790044343,-1.9489782948067937,5.664594439924493
93313000,1,2,T,-2.151103566113264,-1.5645125790044347,-1.9490776732398671,5.664693818357566
93316000,1,4,T,-2.1511759887437,-1.5645125790044343,-1.9490776732398676,5.664766240988002
93317000,1,3,T,-2.151175988743701,-1.5645860606391293,-1.9490776732398676,5.664839722622697
93331000,1,3,T,-2.1511759887437005,-1.564659456630892,-1.9490776732398676,5.66491311861446
93336000,1,3,T,-2.151175988743701,-1.5647327671293627,-1.949077673239868,5.664986429112932
93360000,1,4,T,-2.1512483008052357,-1.5647327671293632,-1.9490776732398676,5.665058741174467
93368000,1,2,T,-2.1512483008052357,-1.5647327671293627,-1.9491768794399549,5.665157947374554
93370000,1,2,T,-2.1512483008052357,-1.5647327671293627,-1.9492759138544133,5.665256981789012
93372000,2,4,T,-2.1572122134358147,-1.5647327671293627,-1.943312001223834,5.665256981789013
93375000,2,4,T,-2.1631395376453475,-1.5647327671293627,-1.9373846770143013,5.665256981789012
93393000,1,4,T,-2.1632117393909995,-1.564732767129363,-1.9373846770143013,5.665329183534664
93399000,1,3,T,-2.1632117393909995,-1.5648059922838304,-1.9373846770143013,5.665402408689132
93423000,3,2,T,-2.163211739390999,-1.560466385856057,-1.941724283442075,5.665402408689133
93427000,1,3,T,-2.1632117393909995,-1.5605395258154644,-1.941724283442075,5.665475548648539
93429000,1,2,T,-2.1632117393909995,-1.5605395258154644,-1.941823146516716,5.665574411723181
93429000,1,4,T,-2.163283831073015,-1.5605395258154646,-1.941823146516716,5.6656465034051955
93436000,2,4,T,-2.169174902535089,-1.5605395258154644,-1.935932075054642,5.6656465034051955
93443000,1,4,T,-2.169246884404945,-1.5605395258154646,-1.935932075054642,5.665718485275053
93448000,4,2,T,-2.1629069127483485,-1.5605395258154644,-1.94227204671124,5.665718485275053
93452000,4,3,T,-2.1600776687142904,-1.563368769849523,-1.9422720467112395,5.665718485275053
93453000,4,3,T,-2.1572557448459087,-1.566190693717905,-1.94227204671124,5.665718485275053
93455000,4,2,T,-2.1509543140504452,-1.5661906937179044,-1.9485734775067027,5.665718485275053
93457000,4,2,T,-2.144691073744652,-1.5661906937179046,-1.9548367178124968,5.665718485275054
93458000,4,2,T,-2.1384656777911593,-1.5661906937179042,-1.9610621137659892,5.665718485275053
93463000,1,3,T,-2.1384656777911593,-1.5662637486308475,-1.9610621137659887,5.665791540187996
93464000,1,4,T,-2.1385375500995707,-1.5662637486308475,-1.9610621137659892,5.665863412496407
93466000,1,4,T,-2.138609313096486,-1.5662637486308475,-1.9610621137659887,5.665935175493322
93468000,1,3,T,-2.138609313096486,-1.5663367186455768,-1.9610621137659887,5.6660081455080515
93507000,3,4,T,-2.1409626396773764,-1.563983392064686,-1.9610621137659887,5.666008145508051
93512000,2,4,T,-2.1468229388802293,-1.5639833920646862,-1.9552018145631356,5.666008145508051
93514000,1,4,T,-2.14689459281484,-1.5639833920646866,-1.9552018145631356,5.666079799442661
93516000,1,4,T,-2.146966137935578,-1.5639833920646862,-1.9552018145631356,5.666151344563399
93519000,1,4,T,-2.147037574490124,-1.5639833920646864,-1.9552018145631356,5.666222781117944
93520000,1,3,T,-2.147037574490124,-1.564056277329108,-1.9552018145631351,5.666295666382366
93521000,1,4,T,-2.1471089027254053,-1.5640562773291078,-1.9552018145631351,5.66636699461765
93525000,1,2,T,-2.1471089027254058,-1.5640562773291076,-1.955300506742229,5.666465686796743
93526000,1,3,T,-2.1471089027254053,-1.5641290779907846,-1.9553005067422287,5.6665384874584195
93529000,3,4,T,-2.149456156205442,-1.561781824510748,-1.9553005067422287,5.666538487458419
93532000,1,4,T,-2.14952737636764,-1.5617818245107482,-1.9553005067422287,5.666609707620618
93536000,1,3,T,-2.1495273763676406,-1.5618545407169013,-1.9553005067422287,5.666682423826771
93541000,1,4,T,-2.149598488702189,-1.5618545407169009,-1.9553005067422282,5.66675353616132
93542000,1,4,T,-2.149669493453782,-1.5618545407169013,-1.955300506742229,5.666824540912913
93546000,1,4,T,-2.1497403908663695,-1.5618545407169009,-1.9553005067422287,5.666895438325499
93548000,1,4,T,-2.1498111811831677,-1.5618545407169013,-1.9553005067422287,5.666966228642298
93548000,1,3,T,-2.1498111811831677,-1.5619271726144102,-1.9553005067422287,5.6670388605398045
93551000,1,3,T,-2.1498111811831673,-1.5619997203498122,-1.955300506742229,5.6671114082752085
93561000,1,4,T,-2.1498818646466575,-1.561999720349812,-1.9553005067422287,5.667182091738699
93566000,4,2,T,-2.143694954845289,-1.561999720349812,-1.9614874165435965,5.667182091738699
93584000,2,4,T,-2.149521140312194,-1.561999720349812,-1.9556612310766928,5.667182091738699
93585000,2,3,T,-2.149521140312194,-1.5669180335822137,-1.9507429178442914,5.667182091738698
93589000,2,4,T,-2.1553125425822803,-1.566918033582213,-1.9449515155742043,5.667182091738698
93593000,1,4,T,-2.155383119434211,-1.5669180335822133,-1.9449515155742043,5.667252668590629
93594000,1,4,T,-2.155453589915604,-1.5669180335822133,-1.9449515155742043,5.667323139072021
93603000,1,4,T,-2.155523954266754,-1.5669180335822133,-1.9449515155742048,5.667393503423171
93613000,4,3,T,-2.1527105189491613,-1.5697314688998052,-1.9449515155742043,5.667393503423171
93626000,1,4,T,-2.1527807774096397,-1.5697314688998052,-1.9449515155742043,5.66746376188365
93631000,3,2,T,-2.15278077740964,-1.5654105272325172,-1.949272457241492,5.66746376188365
93632000,1,4,T,-2.1528509302182983,-1.5654105272325178,-1.949272457241492,5.667533914692307
93639000,4,2,T,-2.146703097951063,-1.5654105272325172,-1.9554202895087276,5.667533914692308
93657000,1,4,T,-2.1467731453460344,-1.5654105272325174,-1.9554202895087271,5.667603962087281
93671000,4,2,T,-2.1406617987302363,-1.5654105272325176,-1.961531636124525,5.667603962087281
93698000,1,3,T,-2.1406617987302363,-1.5654829909520132,-1.961531636124525,5.667676425806775
93703000,1,4,T,-2.140731740948939,-1.5654829909520132,-1.9615316361245245,5.667746368025478
93704000,1,3,T,-2.1407317409489393,-1.565555370801463,-1.961531636124525,5.667818747874928
93743000,4,2,T,-2.134656556147436,-1.5655553708014633,-1.967606820926028,5.667818747874928
93745000,4,2,T,-2.1286172131441723,-1.5655553708014636,-1.9736461639292924,5.667818747874928
93746000,1,2,T,-2.1286172131441723,-1.5655553708014636,-1.9737446856555718,5.667917269601208
93753000,1,4,T,-2.1286870504233115,-1.5655553708014633,-1.9737446856555723,5.667987106880346
93755000,1,3,T,-2.1286870504233115,-1.5656276669263902,-1.9737446856555718,5.668059403005275
93771000,1,3,T,-2.1286870504233115,-1.565699879471983,-1.9737446856555714,5.668131615550867
93790000,1,3,T,-2.128687050423312,-1.5657720085830924,-1.9737446856555718,5.668203744661976
93806000,3,1,T,-2.1286870504233115,-1.5635345855820635,-1.9737446856555714,5.665966321660947
93811000,1,3,C,-2.1286870504233115,-1.5636078808995588,-1.9737446856555718,5.666039616978442
93814000,1,3,T,-2.1286870504233115,-1.563681091678049,-1.9737446856555718,5.666112827756934
93820000,1,4,T,-2.1287567829988845,-1.563681091678049,-1.9737446856555718,5.666182560332506
93821000,1,3,T,-2.1287567829988845,-1.563754218063711,-1.9737446856555723,5.666255686718167
93828000,1,4,T,-2.1288264111061785,-1.5637542180637107,-1.9737446856555718,5.666325314825462
93831000,1,3,T,-2.1288264111061794,-1.5638272602023848,-1.9737446856555718,5.666398356964136
93831000,2,4,T,-2.134587299532346,-1.563827260202385,-1.9679837972294045,5.666398356964136
93835000,1,3,T,-2.1345872995323463,-1.5639002182395743,-1.967983797229405,5.666471315001326
93850000,1,2,T,-2.1345872995323463,-1.5639002182395747,-1.9680821489440774,5.666569666716
93852000,1,4,T,-2.1346568234059475,-1.5639002182395751,-1.9680821489440778,5.666639190589599
93856000,1,4,T,-2.134726243279737,-1.5639002182395751,-1.9680821489440774,5.666708610463391
93857000,1,3,T,-2.1347262432797374,-1.5639730923204507,-1.9680821489440774,5.666781484544266
93861000,1,2,T,-2.1347262432797374,-1.5639730923204507,-1.9681803310868287,5.6668796666870165
93862000,1,3,T,-2.1347262432797374,-1.5640458825898471,-1.9681803310868282,5.6669524569564125
93866000,1,3,T,-2.1347262432797374,-1.5641185891922675,-1.9681803310868282,5.667025163558833
93871000,3,2,T,-2.134726243279737,-1.5598175139234507,-1.9724814063556457,5.667025163558834
93871000,3,4,T,-2.1370680548999,-1.5574757023032884,-1.9724814063556462,5.667025163558833
93877000,1,3,T,-2.137068054899899,-1.5575483253829034,-1.9724814063556466,5.667097786638448
