Time,Attacker,Victim,Attack Type,2,1,4,3
7552000,1,4,C,4.23469387755102,1.8431186713458654,-4.45213822322256,-1.6256743256743256
7553000,3,4,T,4.2346938775510194,1.843118671345866,-4.518072289156627,-1.5597402597402594
7563000,2,3,T,4.2459720730397414,1.8431186713458654,-4.518072289156626,-1.5710184552289814
7564000,1,3,T,4.2459720730397414,1.8548069830341771,-4.518072289156626,-1.5827067669172932
7572000,1,3,T,4.2459720730397414,1.8660851785228991,-4.518072289156626,-1.593984962406015
7574000,2,3,T,4.25686136523575,1.8660851785228998,-4.518072289156626,-1.604874254602022
7576000,1,3,T,4.25686136523575,1.8769744707189062,-4.518072289156626,-1.6157635467980296
7578000,1,3,T,4.25686136523575,1.887494634365897,-4.518072289156626,-1.6262837104450196
7581000,2,3,C,4.26738152888274,1.8874946343658967,-4.518072289156626,-1.6368038740920094
7584000,2,3,C,4.277551020408164,1.887494634365897,-4.518072289156626,-1.646973365617433
7585000,2,3,C,4.287387085981933,1.887494634365897,-4.518072289156626,-1.656809431191204
7587000,2,3,C,4.2969058591178415,1.887494634365897,-4.518072289156626,-1.6663282043271108
7588000,2,3,T,4.3061224489795915,1.8874946343658965,-4.518072289156627,-1.6755447941888622
7590000,2,3,T,4.315051020408162,1.8874946343658972,-4.518072289156627,-1.6844733656174333
7594000,2,4,C,4.317557286072323,1.887494634365897,-4.520578554820787,-1.684473365617433
7595000,2,3,T,4.32621113222617,1.8874946343658963,-4.520578554820787,-1.6931272117712797
7797000,2,4,T,4.328630974936394,1.8874946343658965,-4.52299839753101,-1.6931272117712795
7803000,2,3,C,4.337022583328002,1.8874946343658965,-4.522998397531011,-1.7015188201628877
7902000,1,3,T,4.337022583328003,1.8976641258913207,-4.52299839753101,-1.7116883116883117
7902000,2,4,T,4.339360397471778,1.8976641258913198,-4.5253362116747855,-1.7116883116883115
7909000,3,4,C,4.339360397471778,1.89766412589132,-4.582479068817643,-1.6545454545454548
7915000,2,3,T,4.347501510090502,1.8976641258913203,-4.582479068817644,-1.6626865671641793
7916000,2,3,T,4.355403178220441,1.89766412589132,-4.582479068817643,-1.6705882352941177
7918000,2,3,T,4.363075812491541,1.8976641258913207,-4.582479068817643,-1.6782608695652173
7922000,2,3,C,4.370529228640608,1.8976641258913205,-4.582479068817644,-1.6857142857142857
7929000,2,4,T,4.372789115646258,1.8976641258913203,-4.584738955823294,-1.6857142857142857
7930000,3,4,C,4.372789115646259,1.89766412589132,-4.634738955823293,-1.6357142857142861
8225000,2,4,C,4.374974907995984,1.8976641258913203,-4.63692474817302,-1.6357142857142861
8227000,2,4,T,4.377090190915076,1.8976641258913203,-4.63904003109211,-1.6357142857142861
8229000,2,4,T,4.379138321995464,1.89766412589132,-4.641088162172499,-1.635714285714286
8230000,2,4,C,4.381122448979592,1.8976641258913203,-4.643072289156627,-1.6357142857142857
8232000,1,4,T,4.381122448979593,1.9034013605442177,-4.648809523809524,-1.6357142857142857
8236000,1,3,T,4.381122448979592,1.913237426117988,-4.648809523809524,-1.645550351288056
8237000,1,3,T,4.381122448979592,1.9227561992538953,-4.648809523809524,-1.6550691244239633
8239000,2,4,T,4.383045525902668,1.922756199253895,-4.650732600732601,-1.6550691244239633
8239000,1,3,T,4.383045525902668,1.9319727891156466,-4.650732600732601,-1.6642857142857146
8241000,1,3,T,4.383045525902669,1.9409013605442174,-4.650732600732601,-1.6732142857142858
8345000,2,4,C,4.3849103277674715,1.9409013605442176,-4.652597402597403,-1.6732142857142855
8347000,1,4,T,4.3849103277674715,1.946503601440576,-4.658199643493761,-1.6732142857142858
8352000,1,3,C,4.3849103277674715,1.9551574475944222,-4.658199643493761,-1.681868131868132
8353000,1,3,C,4.3849103277674715,1.963549055986031,-4.658199643493761,-1.6902597402597408
8363000,2,4,C,4.3867194639049645,1.9635490559860314,-4.660008779631255,-1.6902597402597406
8503000,2,4,C,4.388475390156063,1.9635490559860305,-4.661764705882353,-1.6902597402597404
8505000,1,4,C,4.388475390156063,1.9690210122103804,-4.667236662106703,-1.6902597402597406
8507000,3,4,T,4.388475390156064,1.9690210122103808,-4.711354309165527,-1.6461420932009168
8508000,2,4,C,4.390180419994085,1.9690210122103808,-4.713059339003549,-1.646142093200917
8510000,3,4,C,4.390180419994085,1.9690210122103808,-4.75227502527806,-1.6069264069264073
8510000,2,4,C,4.391836734693877,1.9690210122103806,-4.753931339977852,-1.606926406926407
8517000,2,4,C,4.393446392641565,1.969021012210381,-4.755540997925538,-1.606926406926407
8524000,1,3,T,4.393446392641565,1.9771621248291056,-4.755540997925538,-1.6150675195451312
8542000,3,1,C,4.393446392641565,1.9262402635472795,-4.755540997925538,-1.5641456582633055
8756000,2,3,B,4.400689853406151,1.9262402635472786,-4.755540997925538,-1.5713891190278928
8760000,3,4,C,4.400689853406152,1.9262402635472788,-4.790628717223783,-1.536301399729647
8763000,3,4,T,4.400689853406151,1.9262402635472786,-4.822207664592204,-1.504722452361226
8765000,1,3,T,4.400689853406152,1.9347654127373901,-4.822207664592204,-1.5132476015513365
8766000,1,4,T,4.400689853406153,1.9401115768646289,-4.827553828719443,-1.5132476015513365
8767000,2,3,T,4.407732106927277,1.9401115768646287,-4.827553828719443,-1.5202898550724637
8773000,2,4,C,4.409297052154194,1.9401115768646289,-4.82911877394636,-1.520289855072464
8868000,1,4,T,4.409297052154195,1.9453362372617033,-4.834343434343435,-1.5202898550724637
8873000,3,4,C,4.409297052154194,1.9453362372617027,-4.862914862914863,-1.4917184265010353
8875000,1,4,T,4.409297052154194,1.9504434895599658,-4.868022115213126,-1.4917184265010353
8878000,1,4,T,4.409297052154194,1.955437247362713,-4.8730158730158735,-1.491718426501035
8880000,1,4,C,4.409297052154194,1.9603212522467182,-4.877899877899878,-1.4917184265010353
8882000,3,4,T,4.409297052154194,1.9603212522467177,-4.9038739038739045,-1.4657444005270095
8883000,2,4,T,4.410819122169415,1.9603212522467182,-4.905395973889124,-1.4657444005270095
8889000,1,4,T,4.410819122169415,1.9650990831115054,-4.910173804753912,-1.4657444005270093
8899000,3,4,T,4.410819122169415,1.9650990831115056,-4.933889219773674,-1.4420289855072463
8908000,1,3,T,4.410819122169416,1.9733806566104704,-4.933889219773675,-1.450310559006211
8910000,1,4,T,4.410819122169415,1.9780557384244024,-4.938564301587606,-1.4503105590062109
8911000,1,4,C,4.410819122169415,1.9826313504125053,-4.94313991357571,-1.450310559006211
8913000,1,4,C,4.410819122169416,1.9871106337271756,-4.947619196890379,-1.450310559006211
8917000,2,4,T,4.412300055157197,1.987110633727175,-4.949100129878161,-1.4503105590062109
8918000,1,4,T,4.412300055157198,1.9914965986394557,-4.953486094790442,-1.4503105590062109
8933000,1,4,C,4.412300055157197,1.9957921312855038,-4.957781627436491,-1.450310559006211
8933000,2,3,T,4.419149370225692,1.9957921312855036,-4.957781627436491,-1.4571598740747043
8937000,2,3,T,4.425813568670712,1.9957921312855036,-4.957781627436491,-1.4638240725197245
8937000,2,3,T,4.4323000551571985,1.9957921312855036,-4.957781627436491,-1.470310559006211
8946000,1,4,T,4.432300055157199,2.0,-4.961989496150986,-1.470310559006211
8948000,1,4,T,4.432300055157198,2.0041228612657185,-4.966112357416705,-1.470310559006211
8950000,3,4,T,4.4323000551571985,2.0041228612657185,-4.987851487851488,-1.4485714285714282
8953000,2,4,T,4.433741496598638,2.004122861265718,-4.98929292929293,-1.4485714285714284
8961000,3,4,C,4.433741496598639,2.004122861265718,-5.009292929292929,-1.4285714285714286
9058000,1,4,T,4.433741496598639,2.0081632653061225,-5.013333333333334,-1.4285714285714286
9062000,1,4,B,4.433741496598639,2.0121236613457265,-5.017293729372938,-1.4285714285714286
9064000,1,3,T,4.43374149659864,2.0201719510841567,-5.017293729372938,-1.4366197183098592
9067000,2,3,C,4.440057286072324,2.0201719510841567,-5.017293729372938,-1.4429355077835433
9069000,3,4,C,4.4400572860723235,2.0201719510841567,-5.035755267834476,-1.4244739693220048
9073000,1,4,T,4.440057286072324,2.0240546922994547,-5.039638009049773,-1.4244739693220048
9074000,2,4,T,4.441460794844254,2.0240546922994547,-5.041041517821704,-1.4244739693220048
9075000,3,4,T,4.441460794844254,2.0240546922994547,-5.058135534915721,-1.4073799522279877
9076000,1,4,T,4.441460794844254,2.027862040481446,-5.0619428830977125,-1.4073799522279877
9079000,3,4,T,4.441460794844254,2.027862040481446,-5.077815898970728,-1.3915069363549715
9080000,2,4,T,4.442827848842885,2.0278620404814465,-5.079182952969361,-1.3915069363549717
9081000,3,4,T,4.442827848842885,2.027862040481446,-5.093961278092513,-1.3767286112318189
9133000,2,4,C,4.444159850174888,2.0278620404814465,-5.0952932794245145,-1.3767286112318189
9136000,2,3,C,4.4503115931687365,2.0278620404814465,-5.095293279424515,-1.3828803542256671
9137000,2,3,C,4.456305599162743,2.027862040481446,-5.0952932794245145,-1.388874360219673
9138000,2,3,T,4.462147858169558,2.0278620404814465,-5.0952932794245145,-1.3947166192264893
9139000,2,4,C,4.46344613794885,2.027862040481446,-5.096591559203807,-1.3947166192264893
9142000,2,4,C,4.46471196073366,2.027862040481446,-5.097857381988618,-1.394716619226489
9306000,2,4,T,4.465946528634896,2.0278620404814465,-5.099091949889852,-1.3947166192264895
9306000,2,3,T,4.471642731166541,2.0278620404814465,-5.099091949889852,-1.4004128217581344
9307000,2,4,T,4.4728471876555504,2.0278620404814465,-5.100296406378861,-1.4004128217581346
9308000,1,3,C,4.47284718765555,2.035686766616032,-5.100296406378861,-1.40823754789272
9310000,2,4,C,4.474022621096632,2.035686766616032,-5.101471839819943,-1.40823754789272
9310000,2,3,T,4.479578176652186,2.0356867666160317,-5.1014718398199435,-1.4137931034482758
9311000,1,4,T,4.479578176652187,2.0394208965637546,-5.105205969767664,-1.4137931034482758
9314000,2,4,C,4.480725623582767,2.039420896563754,-5.106353416698244,-1.4137931034482758
9558000,1,4,T,4.480725623582767,2.043083900226758,-5.110016420361248,-1.4137931034482758
9561000,1,4,B,4.480725623582767,2.046677790613101,-5.113610310747591,-1.4137931034482758
9562000,1,3,T,4.480725623582767,2.054288140689204,-5.113610310747591,-1.4214034535243791
9563000,1,3,T,4.480725623582767,2.061692805628116,-5.113610310747591,-1.4288081184632906
9566000,1,3,T,4.480725623582766,2.068900012835323,-5.113610310747591,-1.4360153256704982
9567000,1,4,C,4.480725623582766,2.0724267277004262,-5.117137025612694,-1.4360153256704982
9572000,2,3,T,4.486145677783308,2.0724267277004262,-5.117137025612694,-1.44143537987104
9573000,2,3,C,4.491435128268175,2.0724267277004262,-5.117137025612694,-1.4467248303559066
9575000,2,3,C,4.496598639455783,2.0724267277004262,-5.117137025612694,-1.451888341543514
9578000,1,3,T,4.496598639455782,2.0794442715600754,-5.117137025612695,-1.4589058854031633
9579000,2,3,T,4.501640656262505,2.0794442715600754,-5.117137025612695,-1.463947902209886
9605000,2,4,C,4.502761104441777,2.079444271560075,-5.1182574737919655,-1.4639479022098858
9608000,1,4,T,4.5027611044417775,2.0829056768906398,-5.121718879122531,-1.463947902209886
9609000,2,4,T,4.503855495686647,2.0829056768906398,-5.1228132703674,-1.4639479022098858
9617000,2,4,T,4.504924728512094,2.0829056768906398,-5.123882503192848,-1.463947902209886
9619000,2,4,C,4.50596966059151,2.0829056768906398,-5.124927435272262,-1.4639479022098858
9623000,1,4,T,4.505969660591511,2.08630357019679,-5.128325328578413,-1.4639479022098858
9627000,1,3,T,4.505969660591511,2.0931388401899547,-5.128325328578413,-1.4707831722030507
9695000,1,4,T,4.50596966059151,2.0964749536178107,-5.131661442006269,-1.4707831722030504
9696000,2,4,C,4.506991111051161,2.096474953617811,-5.1326828924659225,-1.4707831722030509
9697000,1,4,T,4.506991111051161,2.099750956893814,-5.1359588957419255,-1.4707831722030509
9700000,1,3,T,4.506991111051161,2.106410963553821,-5.1359588957419255,-1.477443178863057
9707000,3,4,T,4.5069911110511605,2.1064109635538206,-5.149751999190201,-1.4636500754147814
9709000,3,4,T,4.506991111051161,2.106410963553821,-5.162655224996653,-1.4507468496083298
9732000,2,4,C,4.507989862611712,2.106410963553821,-5.163653976557202,-1.4507468496083296
9733000,2,4,T,4.508966663588513,2.10641096355382,-5.164630777534003,-1.4507468496083296
9734000,2,3,T,4.513891424190427,2.10641096355382,-5.164630777534003,-1.4556716102102445
9736000,2,4,C,4.514846990363384,2.10641096355382,-5.165586343706961,-1.4556716102102447
9738000,1,4,T,4.5148469903633845,2.109628466771324,-5.1688038469244635,-1.4556716102102447
9740000,3,4,T,4.5148469903633845,2.1096284667713245,-5.180900621118012,-1.4435748360166964
9741000,2,4,C,4.515782006726171,2.1096284667713245,-5.181835637480798,-1.4435748360166964
9743000,2,3,C,4.520593554440687,2.1096284667713245,-5.181835637480798,-1.4483863837312114
9745000,2,4,C,4.521508676838307,2.1096284667713245,-5.18275075987842,-1.4483863837312114
9745000,2,3,C,4.526210871195674,2.109628466771324,-5.18275075987842,-1.4530885780885778
9748000,2,4,C,4.527106727858607,2.1096284667713245,-5.183646616541353,-1.453088578088578
9749000,2,4,T,4.527983920841063,2.109628466771324,-5.18452380952381,-1.4530885780885783
9751000,2,4,C,4.528843027370273,2.1096284667713245,-5.185382916053019,-1.4530885780885783
9753000,2,4,T,4.529684601113172,2.1096284667713237,-5.186224489795919,-1.453088578088578
9755000,2,4,C,4.530509173366315,2.109628466771324,-5.187049062049062,-1.453088578088578
9757000,2,4,C,4.531317254174397,2.1096284667713245,-5.187857142857143,-1.453088578088578
9757000,2,3,C,4.535913781242834,2.109628466771324,-5.187857142857142,-1.4576851051570154
9759000,2,4,T,4.5367058604507555,2.1096284667713245,-5.188649222065063,-1.4576851051570152
9765000,2,1,T,4.55629769718545,2.0900366300366304,-5.188649222065063,-1.4576851051570152
9766000,2,3,C,4.560792079207921,2.0900366300366304,-5.188649222065063,-1.4621794871794869
9767000,1,3,T,4.56079207920792,2.096528028933092,-5.188649222065064,-1.4686708860759494
9769000,1,3,T,4.560792079207921,2.102857142857143,-5.188649222065063,-1.475
9772000,1,4,C,4.560792079207921,2.1060176991150446,-5.191809778322964,-1.4749999999999999
9885000,1,4,T,4.560792079207921,2.109122807017544,-5.194914886225464,-1.475
9935000,2,4,T,4.56156862745098,2.1091228070175436,-5.195691434468523,-1.475
9938000,2,3,C,4.565964231846585,2.1091228070175436,-5.195691434468524,-1.4793956043956045
9940000,2,4,C,4.566725701482983,2.109122807017544,-5.196452904104922,-1.479395604395604
9941000,2,3,T,4.571025749261292,2.1091228070175436,-5.196452904104922,-1.483695652173913
9952000,2,4,C,4.571772575250836,2.1091228070175436,-5.197199730094467,-1.483695652173913
9954000,2,4,C,4.572505175983437,2.1091228070175436,-5.197932330827067,-1.483695652173913
9958000,1,3,C,4.572505175983437,2.1152956465237165,-5.197932330827067,-1.489868491680086
9960000,1,3,T,4.572505175983437,2.1213179289687636,-5.197932330827068,-1.4958907741251326
9962000,1,4,C,4.572505175983436,2.1243690349946975,-5.200983436853002,-1.4958907741251328
9964000,1,4,T,4.572505175983436,2.127367535744323,-5.203981937602627,-1.4958907741251328
9965000,2,4,T,4.573223954060705,2.127367535744323,-5.204700715679897,-1.4958907741251326
9967000,1,3,T,4.573223954060706,2.13324470294973,-5.204700715679897,-1.5017679413305396
9968000,1,3,T,4.573223954060705,2.1389819376026273,-5.204700715679896,-1.5075051759834368
9970000,1,4,T,4.573223954060706,2.141929181929182,-5.207647960006451,-1.5075051759834366
9971000,1,4,C,4.573223954060705,2.144826472962066,-5.210545251039335,-1.5075051759834366
9971000,1,4,C,4.573223954060705,2.1476750700280114,-5.21339384810528,-1.5075051759834368
9974000,1,3,C,4.573223954060705,2.1532773109243695,-5.21339384810528,-1.5131074168797956
9980000,1,3,T,4.573223954060705,2.1587492671487194,-5.21339384810528,-1.5185793731041457
9981000,1,3,C,4.573223954060706,2.1640954312759586,-5.21339384810528,-1.5239255372313845
10005000,2,4,C,4.573929297033726,2.1640954312759586,-5.214099191078301,-1.5239255372313842
10066000,2,4,C,4.57462157809984,2.1640954312759586,-5.214791472144412,-1.5239255372313842
10121000,1,3,C,4.57462157809984,2.1693200916730326,-5.214791472144412,-1.5291501976284587
10124000,2,3,T,4.578829151732378,2.1693200916730326,-5.214791472144412,-1.533357771260997
10125000,1,3,T,4.578829151732378,2.174427343971296,-5.214791472144412,-1.5384650235592605
10126000,1,3,T,4.578829151732377,2.179421101774043,-5.214791472144413,-1.5434587813620075
10130000,3,4,C,4.578829151732377,2.1794211017740426,-5.226155108508049,-1.5320951449983706
10131000,3,4,C,4.5788291517323785,2.179421101774043,-5.236850295673825,-1.5213999578325954
10135000,1,4,C,4.578829151732378,2.1822222222222223,-5.239651416122005,-1.5213999578325954
10138000,1,3,T,4.5788291517323785,2.187106227106227,-5.239651416122005,-1.5262839627166
10141000,1,4,C,4.5788291517323785,2.189861048042866,-5.242406237058644,-1.5262839627166003
10148000,1,4,C,4.578829151732378,2.1925707079805434,-5.245115896996321,-1.5262839627166003
10152000,1,4,C,4.578829151732378,2.19523630840704,-5.247781497422817,-1.5262839627166
10156000,1,4,C,4.578829151732378,2.1978589152782697,-5.250404104294047,-1.5262839627166003
10162000,1,4,C,4.578829151732378,2.2004395604395603,-5.252984749455337,-1.5262839627166005
10171000,2,4,C,4.5795087303936075,2.2004395604395603,-5.253664328116567,-1.5262839627166003
10174000,2,4,C,4.58017595307918,2.2004395604395603,-5.254331550802139,-1.5262839627166003
10177000,2,4,C,4.58083115373438,2.2004395604395603,-5.25498675145734,-1.5262839627166
10183000,2,4,T,4.581474654377881,2.2004395604395603,-5.25563025210084,-1.5262839627166005
10188000,2,4,C,4.582106765629461,2.2004395604395603,-5.25626236335242,-1.5262839627166003
10190000,2,4,C,4.5827277872099605,2.2004395604395603,-5.2568833849329195,-1.5262839627166003
10192000,2,3,T,4.5868458379992525,2.2004395604395603,-5.2568833849329195,-1.5304020135058933
10193000,2,4,T,4.587456059204442,2.200439560439561,-5.257493606138107,-1.5304020135058936
10195000,2,4,C,4.588055759354365,2.200439560439561,-5.258093306288032,-1.5304020135058933
10198000,2,1,T,4.606879288766129,2.1816160310277954,-5.258093306288032,-1.5304020135058933
10201000,1,3,T,4.60687928876613,2.186393861892583,-5.258093306288032,-1.5351798443706806
10411000,2,4,C,4.607468737631441,2.186393861892583,-5.258682755153343,-1.5351798443706808
10414000,2,3,T,4.611500092614643,2.1863938618925833,-5.258682755153343,-1.5392111993538835
