start,end,count,Attacker,Victim,1,2,3,4
89113000,89113000,1,1,3,5.688704441541798,-3.373075726343852,0.2863653764040972,-2.6019940916020428
89114000,89117000,2,1,4,5.688869752885049,-3.3730757263438518,0.2863653764040972,-2.602159402945294
89159000,89159000,1,2,3,5.688869752885048,-3.3621993511339685,0.27548900119421305,-2.602159402945294
89160000,89160000,1,2,4,5.688869752885048,-3.3448099136071328,0.2754890011942128,-2.619548840472129
89164000,89164000,1,1,3,5.689042806854983,-3.3448099136071323,0.27531594722427855,-2.619548840472129
89177000,89177000,1,1,4,5.689125172167106,-3.3448099136071328,0.27531594722427877,-2.6196312057842523
89182000,89182000,1,2,3,5.689125172167106,-3.334010132588867,0.26451616620601404,-2.6196312057842523
89185000,89192000,2,1,3,5.689470112138675,-3.334010132588867,0.264171226234446,-2.6196312057842523
89195000,89195000,1,2,4,5.689470112138675,-3.3168727158957543,0.2641712262344458,-2.636768622477366
89206000,89206000,1,1,2,5.689582024188969,-3.316984627946049,0.264171226234446,-2.6367686224773657
89214000,89214000,1,1,3,5.68975391281525,-3.3169846279460486,0.2639993376081644,-2.6367686224773657
89217000,89217000,1,4,3,5.689753912815251,-3.3169846279460486,0.2511638236557485,-2.623933108524949
89226000,89226000,1,1,2,5.689865538278989,-3.3170962534097868,0.2511638236557481,-2.623933108524949
89229000,89229000,1,3,2,5.689865538278989,-3.32040734804779,0.2544749182937516,-2.623933108524949
89243000,89243000,1,1,3,5.690037041072213,-3.3204073480477905,0.2543034155005264,-2.623933108524949
89250000,89256000,2,1,4,5.690201194369506,-3.320407348047791,0.25430341550052615,-2.624097261822242
89257000,89257000,1,1,3,5.690372312627321,-3.320407348047791,0.2541322972427107,-2.6240972618222425
89262000,89311000,3,1,2,5.690705480465519,-3.320740515885989,0.25413229724271114,-2.624097261822242
89382000,89382000,1,3,2,5.690705480465519,-3.324028456016034,0.2574202373727563,-2.624097261822242
89396000,89396000,1,2,3,5.690705480465519,-3.31335620144134,0.24674798279806298,-2.624097261822242
89402000,89402000,1,2,4,5.690705480465519,-3.296465366283379,0.24674798279806298,-2.6409880969802026
89425000,89425000,1,1,2,5.690815970521413,-3.2965758563392744,0.24674798279806298,-2.640988096980202
89433000,89433000,1,2,3,5.690815970521414,-3.285977714643572,0.23614984110236037,-2.640988096980202
89435000,89435000,1,1,2,5.690926179432129,-3.286087923554286,0.23614984110236037,-2.6409880969802018
89438000,89438000,1,2,4,5.690926179432129,-3.2694383860414393,0.23614984110236037,-2.657637634493049
89462000,89462000,1,1,2,5.691036108269373,-3.269548314878683,0.23614984110236037,-2.6576376344930495
89479000,89479000,1,2,3,5.691036108269373,-3.2590235167241275,0.2256250429478044,-2.6576376344930495
89485000,89485000,1,1,2,5.691145758099416,-3.2591331665541703,0.2256250429478044,-2.657637634493049
89519000,89519000,1,1,4,5.691227547431906,-3.2591331665541703,0.2256250429478044,-2.6577194238255393
89521000,89521000,1,1,3,5.6913982824461415,-3.2591331665541707,0.22545430793356758,-2.6577194238255393
89523000,89523000,1,1,2,5.691507654329847,-3.259242538437876,0.22545430793356758,-2.6577194238255397
89556000,89572000,2,1,3,5.691847979766045,-3.259242538437876,0.22511398249736914,-2.6577194238255397
89582000,89586000,2,1,2,5.692065893911077,-3.2594604525829074,0.22511398249736914,-2.65771942382554
89589000,89596000,2,2,3,5.692065893911078,-3.2386278624213123,0.20428139233577447,-2.6577194238255393
89601000,89601000,1,2,4,5.692065893911078,-3.2222144885611295,0.20428139233577425,-2.6741327976857217
89623000,89632000,2,2,3,5.692065893911077,-3.201666302360785,0.18373320613542932,-2.674132797685722
89637000,89651000,2,1,2,5.6922827088674826,-3.201883117317191,0.18373320613542932,-2.6741327976857217
89670000,89674000,2,1,3,5.692621516687467,-3.2018831173171907,0.18339439831544624,-2.6741327976857217
89677000,89677000,1,1,4,5.692703115368831,-3.2018831173171907,0.18339439831544624,-2.6742143963670877
89688000,89688000,1,2,3,5.692703115368832,-3.191713861901714,0.1732251428999696,-2.674214396367087
89707000,89707000,1,4,2,5.692703115368832,-3.2037006764057594,0.17322514289996938,-2.6622275818630414
89707000,89707000,1,4,1,5.688127946649309,-3.2037006764057594,0.1732251428999696,-2.657652413143519
89717000,89717000,1,1,3,5.688296784621961,-3.2037006764057594,0.17305630492731594,-2.6576524131435195
89724000,89725000,2,1,4,5.688469851378407,-3.2037006764057594,0.17305630492731616,-2.657825479899964
89729000,89729000,1,1,2,5.688577849256568,-3.203808674283919,0.17305630492731616,-2.6578254798999645
89741000,89741000,1,2,4,5.688577849256568,-3.187655813060635,0.17305630492731616,-2.673978341123248
89759000,89759000,1,1,2,5.688685575441951,-3.187763539246019,0.17305630492731616,-2.673978341123248
89763000,89763000,1,4,3,5.688685575441951,-3.1877635392460197,0.16032820113349722,-2.6612502373294293
89771000,89775000,2,4,2,5.688685575441951,-3.2112986248500706,0.16032820113349766,-2.637715151725378
89790000,89798000,2,1,4,5.6888578400349825,-3.21129862485007,0.16032820113349766,-2.6378874163184096
89801000,89878000,3,1,3,5.6893621052785015,-3.21129862485007,0.15982393588997934,-2.6378874163184096
89893000,89893000,1,1,2,5.689469560795077,-3.211406080366647,0.15982393588997934,-2.6378874163184096
89898000,89898000,1,1,3,5.689636903806415,-3.211406080366647,0.15965659287864198,-2.6378874163184096
89905000,89916000,2,2,3,5.689636903806415,-3.1912737030914125,0.13952421560340733,-2.6378874163184096
89928000,89928000,1,2,4,5.689636903806414,-3.1754021867947664,0.1395242156034071,-2.6537589326150557
89935000,89935000,1,2,3,5.689636903806414,-3.165437676830256,0.12955970563889707,-2.653758932615056
90003000,90003000,1,4,2,5.689636903806415,-3.1769929838845843,0.12955970563889707,-2.642203625560728
90028000,90028000,1,2,3,5.689636903806414,-3.1670953498258765,0.11966207158018927,-2.642203625560727
90032000,90032000,1,4,3,5.689636903806415,-3.1670953498258765,0.10704003531798612,-2.6295815892985237
90057000,90059000,2,1,4,5.689808371800172,-3.1670953498258765,0.1070400353179859,-2.6297530572922807
90061000,90061000,1,1,2,5.68991555766677,-3.167202535692474,0.10704003531798567,-2.629753057292281
90062000,90062000,1,1,4,5.6900009946636585,-3.1672025356924745,0.10704003531798612,-2.629838494289171
90064000,90064000,1,1,3,5.690167967037098,-3.167202535692475,0.1068730629445469,-2.629838494289171
90065000,90065000,1,1,4,5.69025320694749,-3.167202535692475,0.10687306294454735,-2.6299237341995623
90070000,90070000,1,1,3,5.690419809913021,-3.1672025356924745,0.10670645997901462,-2.6299237341995623
90074000,90074000,1,1,2,5.690526727143363,-3.1673094529228147,0.10670645997901418,-2.629923734199562
90077000,90077000,1,1,3,5.690692961925546,-3.167309452922815,0.10654022519683104,-2.6299237341995623
90081000,90081000,1,1,4,5.690778005430616,-3.167309452922815,0.10654022519683082,-2.6300087777046306
90094000,90162000,2,1,2,5.690991038012068,-3.1675224855042687,0.10654022519683082,-2.63000877770463
90166000,90254000,7,1,3,5.6921444740884475,-3.1675224855042687,0.10538678912045207,-2.630008777704631
90260000,90260000,1,1,4,5.69222932186623,-3.1675224855042687,0.1053867891204523,-2.630093625482414
90266000,90266000,1,2,4,5.69222932186623,-3.151894612733539,0.10538678912045207,-2.6457214982531436
90281000,90281000,1,2,3,5.692229321866231,-3.1420631835849226,0.09555535997183573,-2.645721498253144
90282000,90282000,1,1,3,5.692392654623095,-3.1420631835849226,0.09539202721497086,-2.6457214982531436
90299000,90299000,1,1,4,5.692477307348517,-3.1420631835849226,0.09539202721497086,-2.6458061509785646
90301000,90301000,1,2,4,5.692477307348516,-3.126645080918497,0.09539202721497153,-2.661224253644989
90305000,90305000,1,2,3,5.692477307348517,-3.1168791946308723,0.085626140927346,-2.661224253644989
90316000,90316000,1,2,4,5.692477307348517,-3.1016666666666666,0.08562614092734555,-2.676436781609195
90318000,90318000,1,1,3,5.692640282703287,-3.1016666666666666,0.08546316557257483,-2.6764367816091954
90323000,90337000,3,2,3,5.692640282703287,-3.0727557755775576,0.05655227448346589,-2.676436781609195
90356000,90356000,1,4,3,5.692640282703287,-3.0727557755775576,0.044034985410160044,-2.6639194925358898
90358000,90358000,1,1,4,5.692724741048168,-3.0727557755775585,0.044034985410160044,-2.6640039508807702
90360000,90360000,1,1,3,5.692887360172655,-3.072755775577558,0.04387236628567259,-2.6640039508807702
90368000,90368000,1,2,3,5.692887360172656,-3.063245614035088,0.03436220474320284,-2.6640039508807702
90375000,90391000,2,1,3,5.693211534392462,-3.063245614035088,0.034038030523396046,-2.6640039508807702
90406000,90406000,1,4,2,5.693211534392462,-3.0747246427326598,0.034038030523395824,-2.6525249221831984
90411000,90413000,2,2,3,5.693211534392462,-3.055890793403454,0.015204181194190758,-2.6525249221831984
90415000,90415000,1,1,4,5.693295799025543,-3.055890793403454,0.015204181194191202,-2.652609186816278
90444000,90446000,2,2,3,5.693295799025542,-3.0373015395200826,-0.00338507268918109,-2.652609186816279
90497000,90497000,1,1,2,5.69340191637885,-3.0374076568733908,-0.003385072689180646,-2.6526091868162784
90503000,90521000,2,1,3,5.693724679611846,-3.0374076568733908,-0.0037078359221767165,-2.652609186816279
90538000,90538000,1,1,2,5.693830532333351,-3.037513509594895,-0.0037078359221767165,-2.6526091868162784
90542000,90542000,1,2,3,5.693830532333351,-3.0283091217497313,-0.012912223767340691,-2.6526091868162784
90546000,90546000,1,1,4,5.693914603920308,-3.0283091217497313,-0.012912223767340691,-2.652693258403234
90548000,90548000,1,1,3,5.694075459292404,-3.0283091217497313,-0.013073079139437338,-2.6526932584032346
90581000,90581000,1,1,4,5.694159338495865,-3.0283091217497313,-0.013073079139437338,-2.6527771376066966
90582000,90582000,1,1,2,5.694264927574228,-3.028414710828094,-0.013073079139437782,-2.652777137606697
90584000,90584000,1,1,4,5.694348615053797,-3.028414710828094,-0.013073079139437782,-2.6528608250862655
90592000,90593000,2,3,4,5.694348615053797,-3.028414710828094,-0.004876777720452807,-2.6610571265052503
90596000,90596000,1,1,3,5.694509121119982,-3.028414710828094,-0.005037283786638369,-2.6610571265052503
90609000,90611000,2,3,2,5.694509121119982,-3.0359069844209507,0.0024549898062193876,-2.6610571265052503
90628000,90628000,1,2,3,5.6945091211199825,-3.0267965878507472,-0.006655406763984573,-2.6610571265052503
90635000,90648000,2,1,3,5.694829089875974,-3.0267965878507472,-0.006975375519976623,-2.6610571265052503
90676000,90676000,1,2,3,5.694829089875974,-3.017744404677159,-0.01602755869356587,-2.6610571265052503
90677000,90698000,2,1,2,5.6950394810333576,-3.017954795834542,-0.016027558693565425,-2.6610571265052503
90705000,90724000,4,1,4,5.695372326799649,-3.0179547958345414,-0.016027558693565425,-2.661389972271543
90726000,90728000,2,1,2,5.695581675126018,-3.0181641441609095,-0.016027558693565425,-2.661389972271543
90735000,90735000,1,1,4,5.695664413775309,-3.01816414416091,-0.016027558693565425,-2.6614727109208345
90737000,90737000,1,1,2,5.695768699296798,-3.018268429682398,-0.016027558693565203,-2.661472710920834
90740000,90740000,1,1,4,5.695851250117148,-3.0182684296823985,-0.016027558693565425,-2.6615552617411833
90773000,90773000,1,1,2,5.695955277825234,-3.0183724573904844,-0.016027558693565647,-2.6615552617411833
90774000,90774000,1,1,4,5.696037641455513,-3.0183724573904844,-0.016027558693565425,-2.661637625371463
90777000,90777000,1,1,2,5.69614141230506,-3.0184762282400324,-0.016027558693565203,-2.661637625371463
90779000,90795000,2,1,4,5.696305580536456,-3.0184762282400324,-0.016027558693565203,-2.6618017936028586
90813000,90813000,1,1,2,5.69640909547762,-3.0185797431811965,-0.016027558693565203,-2.6618017936028586
90817000,90817000,1,1,4,5.696490901342078,-3.018579743181196,-0.016027558693565425,-2.6618835994673162
90821000,90823000,2,2,3,5.696490901342077,-3.0006477993706584,-0.03395950250410329,-2.6618835994673162
90826000,90826000,1,2,4,5.696490901342077,-2.9856599987432615,-0.03395950250410351,-2.6768714000947122
90832000,90832000,1,2,3,5.696490901342078,-2.976779146824435,-0.042840354422930105,-2.6768714000947127
90872000,90872000,1,2,4,5.696490901342077,-2.9619872651594887,-0.042840354422930105,-2.6916632817596597
90874000,90874000,1,2,3,5.696490901342077,-2.9531624438521367,-0.05166517573028151,-2.6916632817596593
90914000,90914000,1,1,2,5.696594161320332,-2.953265703830392,-0.05166517573028151,-2.6916632817596593
90916000,90916000,1,2,4,5.696594161320333,-2.9386659245247304,-0.05166517573028151,-2.706263061065321
90925000,90925000,1,2,3,5.696594161320333,-2.92989660523818,-0.060434495016831846,-2.706263061065321
90929000,90929000,1,2,4,5.696594161320333,-2.915485210181623,-0.0604344950168314,-2.7206744561218774
90934000,90934000,1,2,3,5.696594161320333,-2.906770870953295,-0.06914883424515961,-2.720674456121877
90946000,90946000,1,1,3,5.69675362626853,-2.9067708709532956,-0.06930829919335646,-2.720674456121877
90949000,90949000,1,1,4,5.696835247469636,-2.906770870953296,-0.0693082991933569,-2.7207560773229846
90955000,90955000,1,2,4,5.696835247469636,-2.8925442373718235,-0.0693082991933569,-2.7349827109044567
90965000,90965000,1,1,4,5.696916684631959,-2.8925442373718235,-0.06930829919335646,-2.7350641480667788
90980000,90980000,1,1,2,5.697019690588126,-2.8926472433279926,-0.06930829919335713,-2.7350641480667788
90984000,90995000,2,2,3,5.697019690588127,-2.875381449716726,-0.08657409280462214,-2.7350641480667788
91000000,91000000,1,1,3,5.697178810747246,-2.875381449716726,-0.08673321296374259,-2.7350641480667788
91016000,91016000,1,1,2,5.697281563617527,-2.8754842025870064,-0.08673321296374259,-2.7350641480667788
91020000,91020000,1,2,4,5.697281563617527,-2.861438800006572,-0.08673321296374259,-2.7491095506472125
91024000,91029000,2,2,3,5.697281563617526,-2.8443868242728447,-0.10378518869746967,-2.749109550647213
91066000,91067000,2,2,4,5.697281563617528,-2.816826034303691,-0.10378518869746878,-2.7766703406163673
91068000,91075000,2,2,3,5.697281563617527,-2.7999839290405326,-0.12062729396062677,-2.7766703406163673
91078000,91078000,1,2,4,5.697281563617527,-2.786461916461916,-0.12062729396062699,-2.7901923531949837
91081000,91087000,2,2,3,5.697281563617528,-2.769825830835005,-0.13726337958753865,-2.7901923531949837
91088000,91100000,4,2,4,5.697281563617528,-2.7173868064447615,-0.13726337958753865,-2.842631377585228
91101000,91101000,1,1,3,5.697440340104598,-2.7173868064447615,-0.13742215607460895,-2.842631377585228
91103000,91103000,1,3,4,5.697440340104598,-2.7173868064447615,-0.13337439246400407,-2.8466791411958328
91129000,91129000,1,1,2,5.697542840820596,-2.7174893071607595,-0.1333743924640043,-2.8466791411958328
91131000,91131000,1,2,4,5.697542840820596,-2.7047768163994883,-0.1333743924640043,-2.859391631957104
91141000,91141000,1,1,4,5.697624094565886,-2.7047768163994874,-0.13337439246400407,-2.8594728857023934
91155000,91155000,1,1,3,5.697782528493113,-2.704776816399488,-0.13353282639123143,-2.8594728857023934
91157000,91157000,1,2,3,5.697782528493114,-2.6965348532459115,-0.1417747895448076,-2.8594728857023934
91164000,91164000,1,1,3,5.697940620967912,-2.696534853245911,-0.14193288201960597,-2.8594728857023934
91182000,91186000,3,2,4,5.697940620967911,-2.6593054160164744,-0.14193288201960597,-2.896702322931831
91190000,91190000,1,1,4,5.698021691915123,-2.659305416016474,-0.1419328820196064,-2.896783393879044
91205000,91205000,1,1,3,5.698179444040137,-2.6593054160164744,-0.1420906341446202,-2.8967833938790437
91207000,91228000,4,2,3,5.698179444040137,-2.6268340672066004,-0.17456198295449354,-2.896783393879044
91238000,91239000,2,3,4,5.698179444040136,-2.6268340672065995,-0.16656518167500534,-2.904780195158532
91245000,91245000,1,3,1,5.694035781644453,-2.6268340672065995,-0.16242151927932058,-2.904780195158532
91247000,91247000,1,1,3,5.69419747620343,-2.6268340672066,-0.16258321383829832,-2.9047801951585317
91250000,91261000,2,1,2,5.694401724876189,-2.627038315879359,-0.1625832138382981,-2.9047801951585317
91299000,91299000,1,3,4,5.69440172487619,-2.6270383158793593,-0.15863337676907752,-2.908730032227753
91320000,91320000,1,1,4,5.694482613641497,-2.627038315879359,-0.15863337676907752,-2.908810920993062
91326000,91326000,1,3,4,5.694482613641498,-2.627038315879359,-0.1547153932246086,-2.912728904537531
91335000,91335000,1,2,3,5.694482613641497,-2.6190423681243757,-0.16271134097959195,-2.912728904537531
91336000,91336000,1,1,2,5.694584363438747,-2.619144117921624,-0.16271134097959172,-2.9127289045375306
91338000,91338000,1,2,1,5.689801859878737,-2.6143616143616137,-0.16271134097959217,-2.9127289045375306
91339000,91339000,1,1,2,5.689909069742045,-2.614468824224921,-0.16271134097959217,-2.9127289045375306
91341000,91341000,1,1,4,5.689989776938858,-2.614468824224921,-0.16271134097959217,-2.9128096117343425
91343000,91343000,1,1,3,5.690151124513803,-2.614468824224922,-0.1628726885545384,-2.9128096117343425
91346000,91346000,1,1,4,5.690231650752775,-2.6144688242249217,-0.16287268855453796,-2.9128901379733136
91349000,91351000,2,1,3,5.6905533094086085,-2.6144688242249217,-0.16319434721037318,-2.9128901379733145
91361000,91361000,1,1,4,5.6906336552976615,-2.6144688242249217,-0.16319434721037274,-2.9129704838623667
91365000,91368000,2,1,3,5.690953939343856,-2.6144688242249217,-0.16351463125656696,-2.9129704838623667
91369000,91369000,1,1,4,5.691034105488189,-2.6144688242249217,-0.16351463125656696,-2.9130506500067006
91379000,91386000,2,1,2,5.691247742661059,-2.61468246139779,-0.1635146312565665,-2.913050650006701
91393000,91393000,1,2,3,5.691247742661059,-2.6067343935694827,-0.17146269908487377,-2.913050650006701
91408000,91408000,1,1,3,5.691407371956227,-2.6067343935694822,-0.1716223283800422,-2.913050650006701
91419000,91419000,1,3,4,5.691407371956227,-2.6067343935694822,-0.16773581458291797,-2.916937163803825
91436000,91440000,3,1,2,5.691725885559411,-2.6070529071726676,-0.16773581458291842,-2.9169371638038246
91449000,91531000,2,1,3,5.6920441241542505,-2.607052907172668,-0.16805405317775857,-2.916937163803825
91544000,91544000,1,1,2,5.692149781209061,-2.6071585642274773,-0.16805405317775834,-2.916937163803825
91558000,91558000,1,1,3,5.692308392678935,-2.6071585642274773,-0.1682126646476334,-2.9169371638038246
91617000,91617000,1,1,2,5.692413794214871,-2.6072639657634116,-0.16821266464763363,-2.9169371638038246
91673000,91673000,1,4,3,5.692413794214871,-2.607263965763412,-0.18035724296088662,-2.904792585490572
91693000,91693000,1,2,3,5.692413794214871,-2.599363349086318,-0.18825785963798003,-2.904792585490572
91697000,91697000,1,2,4,5.692413794214871,-2.5872472600471523,-0.18825785963798047,-2.9169086745297386
91701000,91703000,2,1,3,5.692730006890482,-2.5872472600471523,-0.18857407231359113,-2.916908674529738
91716000,91716000,1,2,4,5.692730006890482,-2.5752737132319763,-0.1885740723135909,-2.9288822213449137
91718000,91744000,2,1,3,5.6930448796818744,-2.5752737132319763,-0.18888894510498333,-2.9288822213449137
91749000,91797000,3,1,2,5.693359560412049,-2.575588393962153,-0.18888894510498355,-2.9288822213449146
91802000,91802000,1,1,3,5.693516497009664,-2.575588393962153,-0.1890458817025984,-2.928882221344914
91804000,91804000,1,1,2,5.693620885683494,-2.575692782635981,-0.18904588170259795,-2.9288822213449137
91811000,91811000,1,1,3,5.693777490491261,-2.575692782635981,-0.18920248651036564,-2.9288822213449137
91832000,91832000,1,2,3,5.693777490491261,-2.5678391934391085,-0.1970560757072386,-2.9288822213449137
91834000,91856000,4,1,2,5.694192544859059,-2.568254247806907,-0.19705607570723882,-2.9288822213449137
91875000,91875000,1,1,4,5.694272531861172,-2.5682542478069075,-0.19705607570723838,-2.9289622083470266
91900000,91900000,1,1,2,5.694375674857476,-2.5683573908032113,-0.19705607570723838,-2.9289622083470266
91911000,91913000,2,1,4,5.694535113831585,-2.568357390803211,-0.1970560757072386,-2.9291216473211357
91950000,91950000,1,1,2,5.694638010369118,-2.5684602873407427,-0.1970560757072386,-2.929121647321136
91954000,91954000,1,1,3,5.694794284438115,-2.5684602873407423,-0.19721234977623614,-2.929121647321136
91959000,91959000,1,1,4,5.694873737601715,-2.5684602873407427,-0.19721234977623547,-2.929201100484737
91971000,92022000,6,1,2,5.695485990309021,-2.5690725400480474,-0.1972123497762357,-2.929201100484737
92032000,92032000,1,1,3,5.695641934685889,-2.5690725400480474,-0.1973682941531043,-2.929201100484737
92033000,92033000,1,1,4,5.695721211090506,-2.5690725400480474,-0.1973682941531043,-2.9292803768893547
92034000,92034000,1,1,2,5.695822406887507,-2.569173735845049,-0.1973682941531043,-2.9292803768893547
92048000,92048000,1,2,4,5.695822406887507,-2.5573402305130912,-0.1973682941531043,-2.9411138822213116
92052000,92053000,2,2,3,5.695822406887507,-2.5417724649453266,-0.21293605972086982,-2.9411138822213116
92063000,92063000,1,3,4,5.695822406887507,-2.5417724649453266,-0.20904761350572998,-2.9450023284364515
92064000,92079000,2,2,3,5.695822406887507,-2.526387849560711,-0.22443222889034575,-2.9450023284364515
92081000,92082000,2,3,4,5.695822406887507,-2.5263878495607113,-0.21674755257584088,-2.952687004750956
92084000,92084000,1,2,3,5.6958224068875065,-2.518763216129626,-0.2243721860069261,-2.952687004750956
92087000,92087000,1,1,3,5.695978022614477,-2.5187632161296256,-0.22452780173389608,-2.9526870047509557
92091000,92091000,1,1,2,5.696078978894799,-2.5188641724099474,-0.2245278017338963,-2.9526870047509557
92100000,92100000,1,2,4,5.6960789788948,-2.507168265977199,-0.22452780173389586,-2.9643829111837046
92101000,92134000,2,1,2,5.696280176298793,-2.5073694633811936,-0.22452780173389586,-2.964382911183704
92137000,92137000,1,1,4,5.696359276533623,-2.5073694633811936,-0.22452780173389586,-2.964462011418533
92140000,92196000,4,1,3,5.696978473634011,-2.5073694633811936,-0.22514699883428446,-2.964462011418533
92199000,92211000,5,2,3,5.696978473634011,-2.4699073916099668,-0.2626090706055113,-2.964462011418533
92220000,92220000,1,2,4,5.696978473634012,-2.458346697968348,-0.26260907060551175,-2.976022705060151
92226000,92228000,2,2,3,5.696978473634012,-2.4436632882281315,-0.2772924803457284,-2.9760227050601515
92231000,92231000,1,1,4,5.697057398285633,-2.443663288228132,-0.2772924803457282,-2.9761016297117733
92239000,92239000,1,1,2,5.697157641095995,-2.4437635310384938,-0.2772924803457282,-2.9761016297117733
92244000,92244000,1,1,3,5.697311629054138,-2.4437635310384938,-0.27744646830386976,-2.9761016297117733
92246000,92246000,1,2,4,5.697311629054138,-2.432335718932986,-0.27744646830386976,-2.987529441817281
92253000,92253000,1,1,2,5.697411635721249,-2.4324357256000972,-0.27744646830386976,-2.987529441817281
92269000,92292000,5,2,3,5.697411635721249,-2.3964551323273287,-0.3134270615766388,-2.987529441817281
92308000,92308000,1,2,4,5.697411635721249,-2.3851579237887406,-0.3134270615766386,-2.998826650355869
92314000,92314000,1,2,3,5.697411635721249,-2.378083773246976,-0.320501212118403,-2.998826650355869
92316000,92316000,1,2,4,5.697411635721249,-2.366914942078145,-0.32050121211840343,-3.0099954815247
92320000,92339000,6,2,3,5.697411635721249,-2.325295356390763,-0.36212079780578543,-3.0099954815247
92347000,92347000,1,1,3,5.697565301191521,-2.325295356390763,-0.36227446327605684,-3.0099954815247005
92347000,92347000,1,1,2,5.697665072548826,-2.325395127748069,-0.3622744632760573,-3.0099954815247005
92355000,92355000,1,1,4,5.69774382220122,-2.3253951277480693,-0.36227446327605684,-3.0100742311770947
92360000,92379000,4,2,3,5.697743822201219,-2.298411000763942,-0.3892585902601837,-3.0100742311770947
92393000,92419000,3,1,4,5.697979026964116,-2.298411000763942,-0.38925859026018395,-3.010309435939991
92428000,92428000,1,2,4,5.697979026964116,-2.2873683710772443,-0.3892585902601837,-3.0213520656266883
92432000,92432000,1,2,3,5.697979026964116,-2.2807147507249943,-0.39591221061243465,-3.0213520656266883
92433000,92433000,1,2,4,5.6979790269641155,-2.269796195529158,-0.3959122106124344,-3.032270620822524
92434000,92439000,3,2,3,5.697979026964117,-2.2500523003534583,-0.41565610578813406,-3.0322706208225236
92440000,92441000,2,1,3,5.698285394484782,-2.2500523003534583,-0.4159624733087999,-3.0322706208225236
92444000,92444000,1,1,4,5.69836344992854,-2.2500523003534583,-0.4159624733088003,-3.032348676266281
92451000,92455000,2,2,3,5.698363449928539,-2.237067576499169,-0.4289471971630894,-3.032348676266281
92456000,92458000,2,1,4,5.698519045031184,-2.237067576499169,-0.42894719716308916,-3.0325042713689254
92465000,92465000,1,2,3,5.698519045031183,-2.2306277134555326,-0.43538706020672624,-3.032504271368925
92472000,92472000,1,2,4,5.698519045031183,-2.2198311532898183,-0.4353870602067258,-3.0433008315346397
92473000,92473000,1,2,3,5.698519045031184,-2.2134259131657714,-0.4417923003307731,-3.0433008315346406
92474000,92474000,1,2,1,5.693918229381774,-2.208825097516362,-0.4417923003307731,-3.04330083153464
92478000,92478000,1,1,4,5.693995770175501,-2.208825097516362,-0.4417923003307731,-3.043378372328367
92479000,92482000,2,1,3,5.694300859833725,-2.208825097516362,-0.44209738998899617,-3.043378372328367
92494000,92494000,1,1,4,5.694378230208126,-2.2088250975163617,-0.4420973899889964,-3.0434557427027666
92500000,92518000,2,2,3,5.694378230208125,-2.1961173751312204,-0.45480511237413856,-3.0434557427027666
92525000,92525000,1,2,4,5.694378230208127,-2.185440776745125,-0.45480511237413834,-3.0541323410888626
92534000,92534000,1,1,4,5.694455430724403,-2.185440776745125,-0.4548051123741381,-3.0542095416051414
92537000,92545000,3,1,2,5.6947691544878785,-2.185754500508599,-0.4548051123741381,-3.0542095416051414
92567000,92567000,1,1,4,5.69484618570478,-2.1857545005085988,-0.45480511237413834,-3.0542865728220416
92570000,92570000,1,1,2,5.694950271054766,-2.1858585858585857,-0.4548051123741381,-3.0542865728220416
92582000,92583000,2,1,4,5.695103827813183,-2.1858585858585866,-0.45480511237413834,-3.054440129580459
92585000,92585000,1,1,3,5.695255895939703,-2.185858585858586,-0.4549571805006585,-3.054440129580459
92586000,92586000,1,3,4,5.695255895939702,-2.185858585858586,-0.4511602242901458,-3.0582370857909718
92590000,92590000,1,1,2,5.69535973809962,-2.185962428018503,-0.45116022429014535,-3.0582370857909718
92598000,92598000,1,2,4,5.6953597380996195,-2.1754038030952367,-0.4511602242901458,-3.0687957107142374
92601000,92601000,1,2,3,5.69535973809962,-2.1691007727922065,-0.45746325459317605,-3.068795710714238
92606000,92606000,1,1,4,5.695436264746437,-2.169100772792207,-0.4574632545931758,-3.0688722373610555
92607000,92607000,1,2,3,5.695436264746438,-2.162831269246107,-0.4637327581392754,-3.068872237361055
92609000,92609000,1,2,4,5.695436264746438,-2.1523886731681516,-0.4637327581392754,-3.0793148334390104
92611000,92619000,4,2,3,5.695436264746437,-2.127640632854602,-0.48848079845282477,-3.079314833439011
92630000,92630000,1,2,4,5.695436264746437,-2.117312163509739,-0.48848079845282477,-3.0896433027838732
92632000,92640000,4,2,3,5.695436264746438,-2.0930797073693883,-0.5127132545931758,-3.0896433027838737
92644000,92644000,1,2,4,5.695436264746437,-2.0828635039956658,-0.5127132545931754,-3.099859506157596
92647000,92680000,7,2,3,5.695436264746438,-2.0416497358797234,-0.5539270227091175,-3.099859506157596
92685000,92688000,3,2,4,5.695436264746437,-2.0116567110017876,-0.553927022709118,-3.1298525310355316
92695000,92695000,1,2,3,5.695436264746438,-2.0058891866007236,-0.5596945471101822,-3.1298525310355316
92698000,92698000,1,2,4,5.695436264746438,-1.996104228129908,-0.5596945471101824,-3.139637489506347
92700000,92700000,1,2,3,5.695436264746438,-1.9903660549980593,-0.5654327202420308,-3.139637489506347
92710000,92710000,1,2,4,5.695436264746438,-1.9806846410613268,-0.5654327202420308,-3.149318903443081
92712000,92712000,1,2,3,5.695436264746437,-1.9749755957118733,-0.5711417655914841,-3.149318903443081
92714000,92714000,1,2,4,5.695436264746437,-1.9653960913955268,-0.5711417655914841,-3.158898407759427
