start,end,count,Attacker,Victim,1,2,3,4
13225000,13225000,1,1,3,1.9526331644529644,4.9184114183063095,-1.2882970550576183,-5.582747527701656
13230000,13230000,1,3,4,1.9526331644529642,4.91841141830631,-1.286254154138313,-5.584790428620961
13231000,13235000,2,2,4,1.9526331644529646,4.919077418972311,-1.2862541541383128,-5.585456429286962
13236000,13236000,1,1,4,1.9534710011585905,4.919077418972311,-1.286254154138313,-5.5862942659925885
13238000,13238000,1,2,3,1.9534710011585905,4.920850293984622,-1.2880270291506246,-5.5862942659925885
13239000,13239000,1,1,3,1.9585503662379558,4.920850293984622,-1.29310639422999,-5.5862942659925885
13240000,13240000,1,2,4,1.9585503662379562,4.921176931253935,-1.2931063942299899,-5.586620903261901
13241000,13242000,2,2,3,1.9585503662379562,4.92464932093322,-1.2965787839092757,-5.586620903261901
13244000,13244000,1,2,4,1.958550366237956,4.924971823553555,-1.296578783909276,-5.586943405882234
13248000,13252000,2,1,3,1.9684710011585904,4.924971823553555,-1.3064994188299108,-5.586943405882235
13253000,13253000,1,2,3,1.9684710011585904,4.926672343156767,-1.3081999384331233,-5.586943405882235
13260000,13260000,1,2,1,1.957057480526457,4.9380858637889,-1.308199938433123,-5.586943405882234
13262000,13262000,1,2,4,1.9570574805264567,4.938404309772501,-1.3081999384331233,-5.587261851865835
13264000,13264000,1,2,3,1.957057480526457,4.940081693054581,-1.309877321715203,-5.587261851865835
13267000,13267000,1,1,3,1.9619024417667672,4.94008169305458,-1.3147222829555125,-5.587261851865835
13268000,13270000,2,1,4,1.9635553684801292,4.940081693054581,-1.314722282955513,-5.588914778579197
13272000,13272000,1,1,3,1.9683257918552037,4.940081693054581,-1.3194927063305875,-5.588914778579197
13276000,13276000,1,2,3,1.9683257918552037,4.94173640899501,-1.3211474222710178,-5.588914778579197
13278000,13278000,1,2,1,1.95724309790806,4.952819102942155,-1.3211474222710178,-5.588914778579197
13279000,13279000,1,2,3,1.9572430979080595,4.954451607930364,-1.3227799272592276,-5.588914778579197
13285000,13285000,1,2,4,1.95724309790806,4.95476607333917,-1.3227799272592276,-5.589229243988001
13288000,13288000,1,1,3,1.9619406903919114,4.954766073339169,-1.3274775197430797,-5.589229243988001
13290000,13290000,1,1,4,1.962755985324853,4.95476607333917,-1.3274775197430797,-5.590044538920944
13323000,13323000,2,2,4,1.962755985324853,4.955383357289787,-1.3274775197430793,-5.59066182287156
13331000,13331000,1,1,3,1.9673824021650108,4.9553833572897865,-1.3321039365832372,-5.590661822871561
13332000,13332000,1,2,4,1.9673824021650104,4.955686318737943,-1.3321039365832372,-5.590964784319717
13335000,13338000,2,1,4,1.968991153773762,4.955686318737942,-1.332103936583237,-5.5925735359284685
13341000,13341000,1,4,3,1.9689911537737625,4.955686318737943,-1.3745508779065827,-5.550126594605122
13345000,13345000,1,1,4,1.969784804567414,4.955686318737943,-1.3745508779065827,-5.550920245398773
13348000,13348000,1,2,4,1.9697848045674138,4.955985585534292,-1.3745508779065825,-5.5512195121951216
13349000,13349000,1,1,3,1.9743416512295227,4.955985585534292,-1.3791077245686925,-5.5512195121951216
13350000,13350000,1,2,3,1.974341651229523,4.957596323789325,-1.380718462823726,-5.5512195121951216
13353000,13353000,1,1,3,1.9788304852548848,4.957596323789325,-1.385207296849088,-5.5512195121951216
13356000,13360000,3,2,4,1.978830485254885,4.958472619977437,-1.385207296849088,-5.552095808383234
13361000,13361000,1,1,4,1.9796171125901845,4.958472619977436,-1.385207296849088,-5.552882435718534
13367000,13367000,1,3,4,1.9796171125901851,4.958472619977436,-1.3827652944070856,-5.555324438160536
13372000,13376000,2,2,4,1.9796171125901845,4.959039533487694,-1.3827652944070856,-5.555891351670795
13378000,13378000,1,2,3,1.9796171125901845,4.9606289374612045,-1.3843546983805957,-5.555891351670793
13378000,13380000,2,2,4,1.9796171125901851,4.961182589836718,-1.3843546983805957,-5.556445004046308
13382000,13385000,2,2,3,1.979617112590185,4.96429906821615,-1.3874711767600267,-5.556445004046308
13388000,13388000,1,1,3,1.9840394453707266,4.96429906821615,-1.3918935095405687,-5.556445004046308
13390000,13390000,1,1,4,1.9848191420687116,4.96429906821615,-1.3918935095405685,-5.5572247007442925
13391000,13391000,1,2,3,1.984819142068711,4.965826952096975,-1.3934213934213935,-5.5572247007442925
13394000,13394000,1,1,3,1.9891764405436565,4.965826952096975,-1.3977786918963389,-5.5572247007442925
13439000,13455000,2,1,4,1.9907154052051808,4.965826952096975,-1.397778691896339,-5.558763665405817
13463000,13470000,2,3,4,1.9907154052051808,4.965826952096975,-1.3930522355569792,-5.563490121745176
13471000,13471000,1,2,4,1.9907154052051803,4.966098949920992,-1.3930522355569794,-5.563762119569194
13472000,13472000,1,3,4,1.9907154052051803,4.966098949920992,-1.3907644295629278,-5.566049925563245
13474000,13474000,1,1,4,1.991474850809889,4.966098949920993,-1.390764429562928,-5.566809371167954
13475000,13475000,1,3,4,1.9914748508098887,4.966098949920993,-1.3885247879055933,-5.569049012825289
13479000,13479000,1,1,4,1.9922277211279766,4.966098949920993,-1.388524787905593,-5.569801883143376
13481000,13481000,1,2,4,1.9922277211279766,4.966367803261495,-1.388524787905593,-5.5700707364838795
13486000,13486000,1,1,4,1.9929741011847018,4.966367803261495,-1.3885247879055929,-5.570817116540604
13491000,13491000,1,3,4,1.9929741011847015,4.966367803261495,-1.3863318054494524,-5.573010098996743
13520000,13520000,1,2,3,1.9929741011847018,4.9678759725116,-1.387839974699557,-5.573010098996744
13523000,13530000,2,1,3,2.0014992503748124,4.9678759725116,-1.396365123889668,-5.573010098996744
13531000,13531000,1,1,4,2.0022392237357716,4.9678759725115995,-1.396365123889668,-5.5737500723577025
13566000,13583000,5,2,3,2.0022392237357716,4.975134037027729,-1.403623188405797,-5.5737500723577025
13586000,13586000,1,1,3,2.006409800317984,4.975134037027729,-1.4077937649880097,-5.573750072357703
13589000,13592000,3,2,3,2.006409800317984,4.9792751413222085,-1.4119348692824882,-5.5737500723577025
13595000,13595000,1,1,3,2.0105207972347365,4.979275141322208,-1.4160458661992403,-5.5737500723577025
13607000,13607000,1,1,4,2.011254446037055,4.979275141322208,-1.4160458661992403,-5.574483721160021
13610000,13610000,1,2,3,2.0112544460370545,4.980621841905777,-1.4173925667828102,-5.574483721160021
13626000,13626000,1,1,3,2.015307130940803,4.980621841905777,-1.4214452516865594,-5.574483721160021
13668000,13668000,1,2,3,2.015307130940803,4.981952218845911,-1.4227756286266926,-5.574483721160021
13674000,13674000,1,3,1,1.9911337216909784,4.981952218845911,-1.3986022193768672,-5.574483721160022
13675000,13675000,1,1,3,1.9952704300530384,4.981952218845911,-1.402738927738928,-5.574483721160021
13683000,13683000,1,1,4,1.9959978350357623,4.981952218845912,-1.4027389277389277,-5.5752111261427455
13695000,13705000,6,2,3,1.9959978350357628,4.989607721238255,-1.410394430131272,-5.5752111261427455
13708000,13708000,1,1,3,2.000077089115017,4.989607721238255,-1.414473684210526,-5.5752111261427455
13715000,13736000,2,1,4,2.0015134837644464,4.989607721238254,-1.414473684210526,-5.576647520792175
13738000,13738000,1,3,4,2.0015134837644464,4.989607721238254,-1.412325917887502,-5.5787952871152
13740000,13748000,2,1,4,2.0029258383360613,4.989607721238254,-1.4123259178875023,-5.580207641686815
13751000,13751000,1,3,4,2.0029258383360617,4.989607721238254,-1.410221983530254,-5.582311576044063
13754000,13754000,1,1,4,2.003623188405797,4.989607721238255,-1.410221983530254,-5.5830089261137985
13755000,13755000,1,3,4,2.003623188405797,4.989607721238255,-1.408160552897395,-5.585070356746657
13756000,13756000,1,1,4,2.0043147513380237,4.989607721238254,-1.408160552897395,-5.585761919678884
13758000,13765000,3,3,4,2.0043147513380237,4.989607721238255,-1.4022187822497418,-5.591703690326536
13788000,13790000,2,1,4,2.005680801574521,4.989607721238255,-1.4022187822497418,-5.593069740563035
13800000,13802000,2,3,4,2.005680801574521,4.989607721238254,-1.3984480431848854,-5.596840479627891
13804000,13804000,1,1,3,2.0097037900802683,4.989607721238255,-1.4024710316906328,-5.596840479627891
13809000,13839000,4,1,4,2.012369523740154,4.989607721238255,-1.4024710316906328,-5.599506213287777
13841000,13841000,1,2,4,2.012369523740154,4.9898734843104755,-1.4024710316906328,-5.599771976359998
13843000,13851000,5,2,3,2.012369523740154,4.995854345554496,-1.408451892934652,-5.599771976359998
13855000,13855000,1,1,3,2.0163374028143157,4.995854345554495,-1.4124197720088132,-5.599771976359998
13857000,13857000,1,2,3,2.0163374028143153,4.997009969591474,-1.4135753960457935,-5.599771976359998
13859000,13859000,1,1,3,2.0202512971391684,4.997009969591475,-1.4174892903706464,-5.599771976359998
13860000,13860000,1,2,3,2.0202512971391684,4.998152609088713,-1.4186319298678849,-5.599771976359998
13894000,13930000,11,1,4,2.0271558572873034,4.998152609088714,-1.4186319298678849,-5.606676536508132
13957000,13957000,1,3,4,2.027155857287303,4.998152609088714,-1.4168004280363828,-5.608508038339634
13964000,13966000,2,1,3,2.0348260394541295,4.998152609088714,-1.4244706102032096,-5.608508038339634
13968000,13970000,2,1,4,2.036018645297898,4.998152609088714,-1.4244706102032096,-5.609700644183403
14062000,14062000,1,3,4,2.036018645297898,4.998152609088714,-1.4226736650100378,-5.611497589376574
14066000,14068000,2,2,4,2.0360186452978986,4.998675075128421,-1.4226736650100378,-5.6120200554162825
14069000,14069000,1,2,3,2.0360186452978986,4.999804947703904,-1.4238035375855198,-5.6120200554162825
14069000,14069000,1,1,4,2.0366080941632094,4.999804947703904,-1.4238035375855196,-5.612609504281593
14071000,14110000,2,2,4,2.0366080941632094,5.000315672933731,-1.42380353758552,-5.61312022951142
14113000,14113000,1,2,3,2.03660809416321,5.001432991369483,-1.4249208560212738,-5.613120229511418
14113000,14261000,2,2,4,2.0366080941632103,5.001932367149759,-1.4249208560212736,-5.613619605291694
14262000,14262000,1,1,4,2.037193043418862,5.001932367149759,-1.4249208560212736,-5.614204554547346
14347000,14347000,1,2,4,2.0371930434188616,5.002177916566579,-1.4249208560212736,-5.614450103964166
14350000,14679000,5,2,3,2.0371930434188616,5.0075833219719845,-1.4303262614266796,-5.614450103964167
14688000,14688000,1,1,3,2.0409514326806066,5.007583321971985,-1.4340846506884242,-5.614450103964167
14719000,14778000,5,1,4,2.0438104543234,5.007583321971985,-1.4340846506884246,-5.61730912560696
14781000,14781000,1,2,4,2.0438104543234,5.007826173043566,-1.4340846506884242,-5.6175519766785404
14796000,14796000,1,1,4,2.0443694570625137,5.007826173043565,-1.4340846506884244,-5.618110979417654
14798000,14798000,1,2,4,2.0443694570625137,5.008066370005072,-1.4340846506884244,-5.6183511763791625
14822000,14827000,3,1,4,2.0460217123910365,5.008066370005073,-1.4340846506884244,-5.620003431707685
14830000,14830000,1,2,3,2.046021712391037,5.0091125775028935,-1.4351308581862452,-5.620003431707685
14832000,14832000,1,1,4,2.046564364876385,5.0091125775028935,-1.4351308581862448,-5.620546084193034
14835000,14835000,1,1,3,2.050272974147908,5.0091125775028935,-1.4388394674577683,-5.620546084193034
14838000,14838000,1,2,3,2.0502729741479087,5.0101475956157095,-1.4398744855705854,-5.620546084193034
14839000,14839000,1,3,4,2.0502729741479087,5.0101475956157095,-1.4381111281380334,-5.622309441625585
14840000,14840000,1,2,4,2.050272974147908,5.010385181740681,-1.4381111281380332,-5.622547027750555
14843000,14850000,5,2,3,2.0502729741479087,5.015398550724638,-1.4431244971219903,-5.622547027750556
14950000,15016000,7,1,4,2.0539626220500797,5.015398550724637,-1.4431244971219905,-5.626236675652727
15020000,15020000,1,2,4,2.0539626220500797,5.015633568350959,-1.4431244971219903,-5.626471693279049
15035000,15035000,1,1,4,2.0544746548201775,5.015633568350959,-1.4431244971219905,-5.626983726049146
15039000,15039000,1,2,4,2.0544746548201775,5.015866058906031,-1.44312449712199,-5.627216216604218
15065000,15070000,2,1,4,2.0554878260461145,5.015866058906031,-1.4431244971219905,-5.628229387830155
15072000,15072000,1,2,4,2.0554878260461145,5.016096062931101,-1.4431244971219905,-5.628459391855225
15186000,15186000,1,1,4,2.055989041493575,5.016096062931101,-1.4431244971219905,-5.628960607302686
15223000,15232000,5,2,3,2.055989041493575,5.020854946179832,-1.4478833803707214,-5.628960607302686
15293000,15634000,24,1,4,2.0670386380681993,5.020854946179833,-1.4478833803707212,-5.640010203877311
15638000,15638000,1,3,4,2.0670386380681998,5.020854946179832,-1.4461526777054392,-5.6417409065425925
15783000,15783000,1,1,3,2.070698449849308,5.020854946179832,-1.4498124894865478,-5.6417409065425925
15784000,15793000,4,2,3,2.070698449849308,5.024491585319161,-1.4534491286258764,-5.6417409065425925
15797000,15802000,2,1,3,2.077875483342131,5.024491585319161,-1.4606261621186993,-5.6417409065425925
15802000,15802000,1,2,3,2.0778754833421313,5.025378241148924,-1.4615128179484618,-5.6417409065425925
15803000,15808000,4,1,3,2.0916844591764234,5.025378241148923,-1.475321793782754,-5.6417409065425925
15811000,15811000,1,1,4,2.092107488915414,5.025378241148924,-1.4753217937827539,-5.642163936281584
15851000,15851000,1,4,1,2.0795827967790714,5.025378241148923,-1.4753217937827539,-5.62963924414524
15862000,15866000,3,1,4,2.0809519777599026,5.025378241148923,-1.4753217937827539,-5.631008425126073
15868000,15868000,1,4,2,2.0809519777599026,5.004329202577981,-1.4753217937827539,-5.609959386555131
15897000,15933000,8,1,4,2.0844776187855434,5.004329202577981,-1.475321793782754,-5.613485027580772
16018000,16019000,2,1,3,2.0911231884057973,5.004329202577981,-1.4819673634030066,-5.613485027580772
16020000,16124000,9,1,4,2.094884586582089,5.004329202577982,-1.4819673634030068,-5.617246425757064
16147000,16147000,1,2,3,2.094884586582089,5.00520712288233,-1.482845283707353,-5.617246425757063
16147000,16147000,1,1,3,2.098145456147306,5.005207122882329,-1.4861061532725701,-5.617246425757064
16173000,16258000,4,1,4,2.099751925838882,5.00520712288233,-1.4861061532725703,-5.61885289544864
16269000,16269000,1,2,3,2.099751925838883,5.006076436124866,-1.4869754665151085,-5.61885289544864
16270000,16270000,1,3,4,2.0997519258388824,5.006076436124866,-1.4852765198620332,-5.620551842101715
16272000,16273000,2,2,3,2.0997519258388824,5.007789742806763,-1.4869898265439294,-5.620551842101715
16278000,16278000,1,1,3,2.1029725377551465,5.007789742806763,-1.4902104384601937,-5.620551842101715
16280000,16286000,3,2,3,2.1029725377551465,5.010298220532409,-1.4927189161858403,-5.620551842101715
16289000,16289000,1,1,3,2.1061536329607815,5.010298220532409,-1.495900011391475,-5.620551842101715
16290000,16290000,1,2,3,2.1061536329607815,5.011118452931589,-1.4967202437906553,-5.620551842101715
16295000,16295000,1,1,3,2.1092959343224456,5.01111845293159,-1.4998625451523189,-5.620551842101715
16325000,16330000,3,1,4,2.1104756855021964,5.01111845293159,-1.499862545152319,-5.621731593281467
16332000,16332000,1,2,4,2.1104756855021964,5.011456176673569,-1.4998625451523189,-5.6220693170234455
16457000,16679000,11,1,4,2.114626913716826,5.011456176673569,-1.4998625451523193,-5.626220545238073
16685000,16700000,3,3,4,2.114626913716825,5.011456176673568,-1.4949477351916376,-5.631135355198756
16756000,16756000,1,1,4,2.1149912848453822,5.011456176673569,-1.4949477351916376,-5.631499726327313
16759000,16759000,1,3,4,2.1149912848453827,5.011456176673568,-1.493367457062687,-5.6330800044562634
16761000,16763000,2,1,4,2.1157137807402915,5.011456176673569,-1.493367457062687,-5.633802500351173
16802000,16818000,7,2,3,2.1157137807402915,5.0169861305906185,-1.4988974109797375,-5.633802500351173
16819000,16819000,1,1,3,2.1188179936006026,5.0169861305906185,-1.502001623840048,-5.633802500351173
16893000,16944000,4,1,4,2.120238494004153,5.016986130590619,-1.5020016238400478,-5.635223000754724
16947000,16973000,4,3,4,2.1202384940041537,5.0169861305906185,-1.495950644337741,-5.641273980257031
16993000,16993000,1,1,4,2.120588617343057,5.0169861305906185,-1.495950644337741,-5.641624103595936
16994000,17019000,2,3,4,2.1205886173430573,5.0169861305906185,-1.4930777002883264,-5.64449704764535
17090000,17090000,1,1,4,2.1209367736969105,5.016986130590619,-1.4930777002883262,-5.644845203999203
17090000,17090000,1,3,4,2.120936773696911,5.0169861305906185,-1.4916771400642368,-5.646245764223293
17091000,17091000,1,1,3,2.124003586402278,5.016986130590619,-1.494743952769604,-5.646245764223293
17155000,17339000,7,1,4,2.1263869708081344,5.016986130590619,-1.4947439527696038,-5.6486291486291496
17379000,17384000,3,2,3,2.1263869708081344,5.019248384465775,-1.4970062066447611,-5.6486291486291496
17426000,17426000,1,1,4,2.1267199711411338,5.019248384465776,-1.497006206644761,-5.648962148962148
17427000,17428000,2,3,4,2.1267199711411333,5.019248384465775,-1.4942739662076026,-5.651694389399307
17500000,17500000,1,2,3,2.1267199711411338,5.0199888205003305,-1.495014402242156,-5.6516943893993075
17502000,17502000,1,1,3,2.1297500555506286,5.01998882050033,-1.4980444866516507,-5.6516943893993075
17578000,17578000,1,1,4,2.1300812312242705,5.0199888205003305,-1.4980444866516505,-5.6520255650729485
17598000,17598000,1,3,1,2.1092657193907938,5.0199888205003305,-1.4772289748181746,-5.6520255650729485
17601000,17603000,2,1,3,2.115428184376788,5.01998882050033,-1.4833914398041692,-5.6520255650729485
17603000,17603000,1,2,3,2.1154281843767886,5.0207225859399776,-1.4841252052438165,-5.6520255650729485
17606000,17608000,2,1,4,2.1160851214078806,5.020722585939978,-1.4841252052438167,-5.652682502104041
17620000,17620000,1,2,4,2.1160851214078806,5.0210567546951985,-1.4841252052438167,-5.653016670859262
17620000,17622000,2,2,3,2.116085121407881,5.022504631143075,-1.4855730816916928,-5.653016670859262
17623000,17623000,1,1,3,2.1191122971904743,5.022504631143076,-1.488600257474287,-5.653016670859262
17628000,17628000,1,2,4,2.1191122971904743,5.022835300749027,-1.4886002574742871,-5.653347340465215
17634000,17635000,2,2,3,2.1191122971904743,5.024257551065084,-1.4900225077903428,-5.653347340465215
17640000,17640000,1,1,3,2.1221042732546658,5.024257551065084,-1.493014483854534,-5.653347340465215
17642000,17642000,1,2,3,2.1221042732546653,5.024959278093268,-1.49371621088272,-5.653347340465215
17645000,17645000,1,1,3,2.1250616600001964,5.024959278093269,-1.4966735976282504,-5.653347340465215
17646000,17655000,2,1,4,2.1257114757626585,5.024959278093268,-1.4966735976282504,-5.653997156227678
17659000,17659000,1,1,3,2.128634869557091,5.024959278093269,-1.4995969914226828,-5.653997156227678
17666000,17666000,1,1,4,2.128957143050096,5.024959278093269,-1.4995969914226828,-5.654319429720683
17731000,17760000,3,2,1,2.0975561768665214,5.056360244276843,-1.4995969914226828,-5.654319429720683
17773000,17773000,1,2,3,2.097556176866522,5.057055815804784,-1.5002925629506212,-5.654319429720683
17872000,17872000,1,1,4,2.097876713036115,5.057055815804783,-1.5002925629506212,-5.654639965890276
17875000,17875000,1,2,4,2.097876713036115,5.057383040935672,-1.5002925629506212,-5.654967191021165
17876000,17876000,1,1,4,2.0981955258929683,5.057383040935673,-1.500292562950621,-5.655286003878018
17942000,17960000,3,2,3,2.0981955258929674,5.059433621933622,-1.5023431439485706,-5.655286003878018
17963000,17963000,1,1,3,2.101085509472606,5.059433621933622,-1.5052331275282091,-5.655286003878018
17966000,17970000,3,2,3,2.1010855094726066,5.061431623931625,-1.5072311295262113,-5.655286003878018
17997000,17997000,1,2,4,2.1010855094726066,5.061755458128515,-1.5072311295262115,-5.655609838074909
17998000,18014000,5,2,3,2.1010855094726066,5.064973996911907,-1.510449668309604,-5.655609838074909
18016000,18016000,1,2,4,2.1010855094726066,5.065294492611923,-1.5104496683096038,-5.655930333774926
18020000,18021000,3,2,3,2.1010855094726066,5.067161777096172,-1.512316952793853,-5.655930333774926
18025000,18025000,1,4,3,2.101085509472607,5.067161777096173,-1.5435044777838571,-5.624742808784921
18028000,18030000,2,2,3,2.1010855094726066,5.068381124068128,-1.5447238247558122,-5.624742808784922
18031000,18031000,1,1,4,2.101402612877144,5.068381124068129,-1.544723824755812,-5.62505991218946
18033000,18033000,1,2,3,2.101402612877145,5.068983332164482,-1.5453260328521652,-5.62505991218946
18037000,18037000,1,1,4,2.10171802054155,5.068983332164482,-1.5453260328521654,-5.625375319853866
18037000,18039000,2,2,3,2.1017180205415507,5.070173119820434,-1.5465158205081184,-5.625375319853866
18040000,18040000,1,1,3,2.104575163398693,5.070173119820434,-1.5493729633652613,-5.625375319853866
18044000,18044000,1,2,3,2.1045751633986924,5.070760817352104,-1.5499606608969319,-5.625375319853865
18047000,18047000,1,1,3,2.1074000221557547,5.070760817352105,-1.552785519653994,-5.625375319853866
18049000,18049000,1,1,2,2.1523010876047657,5.025859751903094,-1.552785519653994,-5.625375319853866
18073000,18073000,1,2,3,2.1523010876047652,5.026442728972662,-1.5533684967235626,-5.625375319853866
18076000,18076000,1,1,3,2.155094206375793,5.026442728972661,-1.55616161549459,-5.625375319853866
18094000,18102000,3,2,4,2.1550942063757934,5.0273846934919995,-1.55616161549459,-5.626317284373202
18104000,18108000,3,2,3,2.155094206375793,5.029105863887867,-1.5578827858904594,-5.626317284373202
18123000,18129000,2,2,4,2.155094206375793,5.029718061933935,-1.5578827858904596,-5.6269294824192695
18131000,18131000,1,2,3,2.155094206375793,5.030282714672501,-1.5584474386290255,-5.6269294824192695
18141000,18141000,1,1,3,2.15785611711586,5.030282714672502,-1.5612093493690915,-5.6269294824192695
18161000,18219000,2,1,4,2.1584818993436445,5.030282714672502,-1.5612093493690915,-5.627555264647054
18219000,18219000,1,3,1,2.1389908999643765,5.030282714672502,-1.541718349989824,-5.627555264647054
18222000,18222000,1,1,4,2.1393013012285564,5.030282714672502,-1.541718349989824,-5.627865665911234
18228000,18228000,1,3,4,2.139301301228557,5.030282714672501,-1.540144785867086,-5.629439230033973
18264000,18266000,2,1,4,2.139917189752734,5.030282714672502,-1.540144785867086,-5.6300551185581496
18269000,18297000,3,2,4,2.139917189752734,5.03117828161613,-1.540144785867086,-5.630950685501778
18299000,18299000,1,2,3,2.1399171897527336,5.03173848827014,-1.5407049925210965,-5.630950685501778
18310000,18310000,1,1,4,2.140222702875911,5.031738488270141,-1.540704992521096,-5.631256198624956
18311000,18311000,1,1,3,2.143046521169343,5.031738488270141,-1.5435288108145275,-5.631256198624956
18311000,18338000,3,1,4,2.1439534883261384,5.031738488270141,-1.5435288108145275,-5.632163165781751
18349000,18349000,1,2,3,2.1439534883261384,5.032294301146472,-1.5440846236908592,-5.632163165781751
18354000,18354000,1,1,3,2.1467462756493125,5.032294301146472,-1.5468774110140338,-5.632163165781751
18356000,18356000,1,1,4,2.147045448843394,5.032294301146472,-1.546877411014034,-5.6324623389758335
18356000,18356000,1,2,3,2.147045448843394,5.032845771734707,-1.5474288816022688,-5.632462338975833
18357000,18357000,1,2,4,2.1470454488433934,5.033138411836156,-1.5474288816022685,-5.632754979077282
18358000,18358000,1,2,3,2.147045448843393,5.033685590824482,-1.5479760605905957,-5.632754979077282
18363000,18363000,1,1,3,2.1498077139007408,5.033685590824483,-1.5507383256479423,-5.632754979077282
18387000,18490000,6,1,4,2.151570534413562,5.033685590824484,-1.5507383256479423,-5.634517799590102
18495000,18499000,2,3,4,2.151570534413562,5.033685590824483,-1.5476661290273588,-5.637589996210686
18588000,18588000,1,1,4,2.1518590779246107,5.033685590824483,-1.5476661290273592,-5.637878539721736
18594000,18594000,1,3,4,2.1518590779246107,5.033685590824483,-1.5461663165039246,-5.639378352245171
18685000,18736000,3,1,4,2.152715920330521,5.033685590824483,-1.546166316503924,-5.64023519465108
18737000,18737000,1,2,4,2.152715920330521,5.0339753619053305,-1.5461663165039243,-5.640524965731926
18738000,18738000,1,2,3,2.1527159203305213,5.034518299196073,-1.5467092537946672,-5.640524965731926
18741000,18741000,1,1,3,2.15544816076768,5.034518299196073,-1.5494414942318258,-5.640524965731926
18742000,18744000,2,1,4,2.1560121765601217,5.034518299196073,-1.5494414942318255,-5.641088981524368
18746000,18757000,4,2,3,2.1560121765601217,5.0366486027643305,-1.5515717978000843,-5.641088981524368
19212000,19212000,1,3,4,2.1560121765601212,5.0366486027643305,-1.5500954198473282,-5.642565359477125
19214000,19214000,1,2,4,2.1560121765601217,5.036935546810241,-1.5500954198473285,-5.642852303523036
19239000,19239000,1,1,4,2.1562920534143055,5.036935546810241,-1.5500954198473282,-5.643132180377219
19346000,19346000,1,3,4,2.1562920534143055,5.036935546810241,-1.5486419314752353,-5.644585668749313
19674000,19674000,1,1,4,2.156570523852137,5.036935546810242,-1.548641931475235,-5.644864139187144
19674000,19674000,1,3,4,2.156570523852137,5.036935546810242,-1.547210804462713,-5.646295266199667
19682000,19716000,3,1,4,2.1573976018856964,5.036935546810241,-1.547210804462713,-5.647122344233226
19717000,19717000,1,3,4,2.1573976018856964,5.036935546810241,-1.5458015267175576,-5.648531621978382
19719000,19719000,1,1,4,2.1576705513528243,5.036935546810241,-1.5458015267175573,-5.64880457144551
19721000,19730000,5,3,4,2.1576705513528243,5.036935546810241,-1.5390660080826226,-5.655540090080445
19807000,19807000,1,1,3,2.160373254055528,5.036935546810241,-1.5417687107853255,-5.655540090080445
19808000,20187000,13,2,3,2.160373254055528,5.043431036053823,-1.5482642000289062,-5.655540090080445
20265000,20265000,1,1,4,2.16064484893473,5.043431036053822,-1.548264200028906,-5.655811684959646
20268000,20268000,1,2,4,2.16064484893473,5.043715194235211,-1.548264200028906,-5.656095843141034
20270000,20270000,1,2,3,2.1606448489347296,5.044189502535605,-1.548738508329301,-5.656095843141035
20278000,20278000,1,1,3,2.163318490318048,5.044189502535605,-1.55141214971262,-5.656095843141035
20338000,20366000,2,1,4,2.163857656448613,5.044189502535605,-1.55141214971262,-5.656635009271598
20368000,20368000,1,3,4,2.163857656448613,5.044189502535605,-1.5501240432291505,-5.657923115755068
20432000,20432000,1,1,4,2.1641252475208006,5.044189502535605,-1.5501240432291505,-5.658190706827256
20434000,20434000,1,3,4,2.164125247520801,5.044189502535606,-1.5488546049555867,-5.6594601451008195
20454000,20527000,2,1,4,2.1646564945023528,5.044189502535605,-1.5488546049555865,-5.659991392082371
20528000,20528000,1,3,4,2.1646564945023528,5.044189502535605,-1.5476034319809229,-5.661242565057035
20572000,20688000,2,1,4,2.1651825585865225,5.0441895025356045,-1.5476034319809229,-5.661768629141205
20688000,20690000,2,3,4,2.165182558586523,5.044189502535605,-1.5451543274347725,-5.664217733687355
20760000,20760000,1,1,4,2.165443670686695,5.044189502535605,-1.5451543274347728,-5.664478845787528
20763000,20766000,3,3,4,2.1654436706866953,5.044189502535605,-1.5416082281439925,-5.668024945078308
20805000,20805000,1,1,4,2.1657035152524,5.044189502535605,-1.5416082281439927,-5.668284789644013
20806000,20806000,1,3,4,2.1657035152523996,5.044189502535605,-1.5404588028566364,-5.6694342149313695
20837000,20837000,1,1,4,2.1659621014909103,5.044189502535605,-1.5404588028566364,-5.66969280116988
20838000,20838000,1,3,4,2.1659621014909103,5.044189502535605,-1.5393251231211613,-5.670826480905355
20855000,20855000,1,1,4,2.166219438520539,5.0441895025356045,-1.5393251231211615,-5.671083817934983
20856000,20856000,1,3,4,2.166219438520539,5.044189502535605,-1.5382068675997749,-5.67220207345637
20909000,20909000,1,1,4,2.166475535371712,5.044189502535605,-1.5382068675997749,-5.672458170307543
20911000,20911000,1,2,4,2.1664755353717116,5.0444709152273175,-1.5382068675997747,-5.672739582999256
20919000,20920000,2,2,3,2.166475535371712,5.045409294958315,-1.5391452473307727,-5.672739582999255
20924000,20924000,1,1,3,2.169120581660022,5.045409294958315,-1.5417902936190828,-5.672739582999256
21122000,21129000,2,3,4,2.169120581660022,5.045409294958315,-1.5395988129999898,-5.674931063618349
21139000,21139000,1,1,4,2.1693754472763334,5.045409294958316,-1.5395988129999894,-5.67518592923466
21141000,21143000,3,3,4,2.169375447276334,5.045409294958316,-1.536419724338739,-5.67836501789591
