start,end,count,Attacker,Victim,1,2,3,4
106913000,106913000,1,1,4,4.812521746678771,2.49178976062697,-3.4129609982621663,-3.891350509043576
106915000,106918000,2,3,4,4.8125217466787715,2.49178976062697,-3.4055353935394814,-3.89877611376626
106919000,106919000,1,1,4,4.812604193706556,2.49178976062697,-3.4055353935394814,-3.8988585607940456
106920000,106929000,5,3,4,4.812604193706555,2.49178976062697,-3.3872898819353363,-3.91710407239819
106931000,106931000,1,1,4,4.812686113916272,2.49178976062697,-3.3872898819353354,-3.9171859926079056
106939000,106941000,2,3,4,4.812686113916272,2.49178976062697,-3.3801162807875595,-3.924359593755682
106944000,106944000,1,1,4,4.812767512341212,2.49178976062697,-3.3801162807875595,-3.9244409921806227
106945000,106945000,1,2,4,4.812767512341211,2.493738819320215,-3.3801162807875595,-3.9263900508738674
107108000,107108000,1,1,3,4.812797225608186,2.493738819320214,-3.3801459940545335,-3.9263900508738674
107113000,107113000,1,2,3,4.812797225608186,2.493853820598006,-3.380260995332325,-3.9263900508738674
107116000,107116000,1,1,3,4.812826845583898,2.493853820598006,-3.380290615308037,-3.9263900508738674
107117000,107117000,1,2,3,4.812826845583897,2.4939684118890684,-3.3804052065990984,-3.9263900508738674
107141000,107143000,2,3,4,4.812826845583898,2.4939684118890684,-3.3733012520644077,-3.9334940054085585
107147000,107147000,1,2,4,4.812826845583898,2.495904562908848,-3.3733012520644072,-3.9354301564283376
107149000,107149000,1,3,4,4.812826845583898,2.495904562908848,-3.3697750760847183,-3.938956332408026
107151000,107336000,3,1,3,4.8129151501364875,2.495904562908848,-3.3698633806373084,-3.9389563324080266
107373000,107377000,2,3,4,4.8129151501364875,2.495904562908848,-3.362862009535468,-3.9459577035098676
107379000,107379000,1,1,4,4.812996031746032,2.4959045629088474,-3.3628620095354687,-3.946038585119412
107382000,107382000,1,3,4,4.812996031746032,2.495904562908848,-3.35938656931304,-3.9495140253418404
107383000,107383000,1,1,3,4.813025282916079,2.495904562908848,-3.3594158204830866,-3.94951402534184
107384000,107387000,3,3,4,4.81302528291608,2.495904562908848,-3.349089035096635,-3.9598408107282914
107388000,107508000,4,1,3,4.813141380583241,2.495904562908848,-3.3492051327637977,-3.9598408107282914
107509000,107509000,1,3,4,4.81314138058324,2.495904562908848,-3.345795654413985,-3.963250289078104
107509000,107509000,1,1,4,4.813221750283864,2.495904562908848,-3.345795654413985,-3.9633306587787267
