Time,Attacker,Victim,Attack Type,2,1,4,3
3773000,1,3,T,0.8759811616954476,5.959183673469387,-4.153846153846153,-2.681318681318681
3777000,1,3,T,0.8759811616954476,5.959183673469387,-4.153846153846153,-2.681318681318681
3777000,1,4,T,0.8759811616954476,5.959183673469387,-4.153846153846153,-2.681318681318681
3780000,1,3,C,0.8759811616954476,5.959183673469387,-4.153846153846153,-2.681318681318681
3786000,1,3,T,0.8759811616954476,5.959183673469387,-4.153846153846153,-2.681318681318681
3789000,1,3,T,0.8759811616954476,5.959183673469387,-4.153846153846153,-2.681318681318681
3800000,2,4,T,0.887377173091459,5.959183673469387,-4.165242165242165,-2.6813186813186816
3802000,2,4,T,0.8979591836734697,5.959183673469388,-4.175824175824175,-2.681318681318681
3802000,2,4,T,0.9078114004222383,5.959183673469387,-4.185676392572944,-2.6813186813186807
3804000,2,4,T,0.9170068027210886,5.959183673469388,-4.194871794871794,-2.681318681318681
3807000,1,4,T,0.9170068027210886,5.959183673469388,-4.194871794871794,-2.681318681318681
3810000,1,3,T,0.9170068027210886,5.959183673469388,-4.194871794871794,-2.681318681318681
3823000,1,3,T,0.9170068027210886,5.959183673469388,-4.194871794871794,-2.681318681318681
3833000,1,2,T,0.9165945165945165,5.95959595959596,-4.194871794871794,-2.6813186813186816
3835000,1,3,T,0.9165945165945165,5.95959595959596,-4.194871794871794,-2.6813186813186816
3836000,2,4,T,0.9251966671321509,5.9595959595959584,-4.20347394540943,-2.6813186813186816
3840000,1,3,T,0.9251966671321509,5.9595959595959584,-4.20347394540943,-2.6813186813186816
3841000,1,3,T,0.9251966671321509,5.9595959595959584,-4.20347394540943,-2.6813186813186816
3852000,1,4,T,0.9251966671321509,5.9595959595959584,-4.20347394540943,-2.6813186813186816
3861000,1,4,T,0.9251966671321509,5.9595959595959584,-4.20347394540943,-2.6813186813186816
3868000,1,4,T,0.9251966671321509,5.9595959595959584,-4.20347394540943,-2.6813186813186816
3875000,4,2,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3881000,1,3,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3881000,1,4,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3889000,1,4,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3893000,1,4,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3894000,1,4,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3897000,1,3,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3903000,1,3,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3907000,1,3,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3907000,1,3,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3925000,1,4,T,0.8082611832611835,5.959595959595959,-4.086538461538462,-2.6813186813186816
3925000,1,2,T,0.8078571428571433,5.96,-4.086538461538462,-2.681318681318681
3952000,1,4,T,0.8078571428571433,5.96,-4.086538461538462,-2.681318681318681
3952000,1,4,C,0.8078571428571433,5.96,-4.086538461538462,-2.681318681318681
3954000,1,2,T,0.8074611032531822,5.96039603960396,-4.086538461538462,-2.6813186813186807
3956000,1,2,T,0.8070728291316527,5.96078431372549,-4.086538461538462,-2.681318681318681
3956000,1,4,T,0.8070728291316527,5.96078431372549,-4.086538461538462,-2.681318681318681
3966000,1,3,T,0.8070728291316527,5.96078431372549,-4.086538461538462,-2.681318681318681
3968000,1,3,T,0.8070728291316527,5.96078431372549,-4.086538461538462,-2.681318681318681
3972000,1,3,T,0.8070728291316527,5.96078431372549,-4.086538461538462,-2.681318681318681
3973000,1,2,T,0.8066920943134536,5.961165048543689,-4.086538461538462,-2.681318681318681
3976000,1,3,T,0.8066920943134536,5.961165048543689,-4.086538461538462,-2.681318681318681
3978000,1,2,T,0.8063186813186811,5.961538461538461,-4.086538461538462,-2.681318681318681
3987000,1,2,T,0.8059523809523809,5.961904761904762,-4.086538461538462,-2.681318681318681
3990000,1,3,T,0.8059523809523809,5.961904761904762,-4.086538461538462,-2.681318681318681
3996000,1,2,T,0.8055929919137464,5.962264150943397,-4.086538461538462,-2.681318681318681
4001000,1,4,T,0.8055929919137464,5.962264150943397,-4.086538461538462,-2.681318681318681
4007000,1,3,T,0.8055929919137464,5.962264150943397,-4.086538461538462,-2.681318681318681
4010000,1,3,T,0.8055929919137464,5.962264150943397,-4.086538461538462,-2.681318681318681
4020000,1,3,T,0.8055929919137464,5.962264150943397,-4.086538461538462,-2.681318681318681
4023000,1,3,T,0.8055929919137464,5.962264150943397,-4.086538461538462,-2.681318681318681
4028000,1,3,C,0.8055929919137464,5.962264150943397,-4.086538461538462,-2.681318681318681
4035000,1,2,T,0.8052403204272365,5.962616822429907,-4.086538461538462,-2.681318681318681
4039000,1,4,T,0.8052403204272365,5.962616822429907,-4.086538461538462,-2.681318681318681
4054000,1,3,T,0.8052403204272365,5.962616822429907,-4.086538461538462,-2.681318681318681
4055000,1,4,T,0.8052403204272365,5.962616822429907,-4.086538461538462,-2.681318681318681
4057000,1,2,T,0.8048941798941802,5.962962962962963,-4.086538461538462,-2.681318681318681
4061000,1,4,T,0.8048941798941802,5.962962962962963,-4.086538461538462,-2.681318681318681
4061000,1,2,T,0.8045543905635648,5.963302752293578,-4.086538461538462,-2.681318681318681
4069000,1,3,T,0.8045543905635648,5.963302752293578,-4.086538461538462,-2.681318681318681
4084000,1,3,T,0.8045543905635648,5.963302752293578,-4.086538461538462,-2.681318681318681
4096000,1,2,T,0.8042207792207795,5.963636363636364,-4.086538461538462,-2.6813186813186807
4115000,1,2,T,0.8038931788931791,5.963963963963963,-4.086538461538462,-2.681318681318681
4134000,1,4,T,0.8038931788931791,5.963963963963963,-4.086538461538462,-2.681318681318681
4136000,1,2,T,0.8035714285714286,5.964285714285715,-4.086538461538462,-2.681318681318681
4141000,1,3,T,0.8035714285714286,5.964285714285715,-4.086538461538462,-2.681318681318681
4142000,1,3,T,0.8035714285714286,5.964285714285715,-4.086538461538462,-2.681318681318681
4146000,1,3,T,0.8035714285714286,5.964285714285715,-4.086538461538462,-2.681318681318681
4148000,1,2,T,0.8032553729456391,5.964601769911504,-4.086538461538462,-2.6813186813186807
4154000,1,4,T,0.8032553729456391,5.964601769911504,-4.086538461538462,-2.6813186813186807
4168000,1,2,T,0.8029448621553891,5.964912280701753,-4.086538461538462,-2.6813186813186807
4173000,1,2,T,0.8026397515527949,5.965217391304347,-4.086538461538462,-2.6813186813186807
4175000,3,2,T,0.5931159420289857,5.965217391304348,-4.086538461538462,-2.471794871794872
4181000,1,3,C,0.5931159420289857,5.965217391304348,-4.086538461538462,-2.471794871794872
4181000,1,3,C,0.5931159420289857,5.965217391304348,-4.086538461538462,-2.471794871794872
4184000,1,3,T,0.5931159420289857,5.965217391304348,-4.086538461538462,-2.471794871794872
4185000,1,2,T,0.592816091954023,5.965517241379309,-4.086538461538462,-2.471794871794872
4186000,1,2,C,0.5925213675213676,5.965811965811966,-4.086538461538462,-2.471794871794872
4187000,1,3,T,0.5925213675213676,5.965811965811966,-4.086538461538462,-2.471794871794872
4191000,1,2,T,0.5922316384180794,5.966101694915253,-4.086538461538462,-2.471794871794872
4199000,1,2,T,0.5919467787114845,5.96638655462185,-4.086538461538462,-2.471794871794872
4201000,1,4,T,0.5919467787114845,5.96638655462185,-4.086538461538462,-2.471794871794872
4202000,1,4,T,0.5919467787114845,5.96638655462185,-4.086538461538462,-2.471794871794872
4204000,1,2,T,0.5916666666666668,5.966666666666667,-4.086538461538462,-2.471794871794872
4204000,1,2,T,0.5913911845730024,5.966942148760331,-4.086538461538462,-2.471794871794872
4206000,1,4,T,0.5913911845730024,5.966942148760331,-4.086538461538462,-2.471794871794872
4206000,1,3,T,0.5913911845730024,5.966942148760331,-4.086538461538462,-2.471794871794872
4211000,1,2,T,0.591120218579235,5.967213114754099,-4.086538461538462,-2.471794871794872
4212000,1,3,T,0.591120218579235,5.967213114754099,-4.086538461538462,-2.471794871794872
4223000,1,3,T,0.591120218579235,5.967213114754099,-4.086538461538462,-2.471794871794872
4231000,1,3,T,0.591120218579235,5.967213114754099,-4.086538461538462,-2.471794871794872
4237000,1,2,T,0.5908536585365858,5.967479674796748,-4.086538461538462,-2.471794871794872
4239000,1,2,C,0.5905913978494625,5.967741935483871,-4.086538461538462,-2.471794871794872
4239000,1,2,T,0.5903333333333333,5.968,-4.086538461538462,-2.471794871794872
4242000,1,3,T,0.5903333333333333,5.968,-4.086538461538462,-2.471794871794872
4243000,1,2,T,0.5900793650793651,5.968253968253968,-4.086538461538462,-2.471794871794872
4248000,2,4,T,0.6014430014430014,5.968253968253968,-4.0979020979020975,-2.471794871794872
4250000,2,4,T,0.612138188608777,5.9682539682539675,-4.108597285067873,-2.471794871794872
4251000,2,4,C,0.6222222222222221,5.968253968253968,-4.118681318681318,-2.471794871794872
4259000,1,4,T,0.6222222222222221,5.968253968253968,-4.118681318681318,-2.471794871794872
4261000,1,2,C,0.6219722534683164,5.968503937007874,-4.118681318681318,-2.471794871794872
4263000,1,2,C,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4263000,1,4,T,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4265000,1,3,C,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4276000,1,4,C,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4277000,1,3,T,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4281000,1,3,T,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4282000,1,3,T,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4284000,1,4,T,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4291000,1,3,T,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4296000,1,4,T,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4299000,1,4,C,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4302000,1,4,C,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4303000,1,4,C,0.6217261904761904,5.96875,-4.118681318681318,-2.471794871794872
4308000,1,2,T,0.621483942414175,5.968992248062016,-4.118681318681318,-2.471794871794872
4317000,1,2,T,0.6212454212454214,5.969230769230769,-4.118681318681318,-2.471794871794872
4319000,1,2,T,0.6210105416212286,5.969465648854961,-4.118681318681318,-2.471794871794872
4327000,1,2,T,0.6207792207792211,5.969696969696969,-4.118681318681318,-2.471794871794872
4331000,1,3,C,0.6207792207792211,5.969696969696969,-4.118681318681318,-2.471794871794872
4333000,1,4,C,0.6207792207792211,5.969696969696969,-4.118681318681318,-2.471794871794872
4336000,1,2,T,0.6205513784461154,5.969924812030075,-4.118681318681318,-2.471794871794872
4337000,1,2,C,0.6203269367448474,5.970149253731343,-4.118681318681318,-2.471794871794872
4339000,1,3,T,0.6203269367448474,5.970149253731343,-4.118681318681318,-2.471794871794872
4349000,1,3,T,0.6203269367448474,5.970149253731343,-4.118681318681318,-2.471794871794872
4353000,1,3,T,0.6203269367448474,5.970149253731343,-4.118681318681318,-2.471794871794872
4371000,2,4,T,0.6298507462686569,5.970149253731343,-4.128205128205128,-2.471794871794872
4373000,1,2,C,0.6296296296296295,5.970370370370371,-4.128205128205128,-2.471794871794872
4374000,1,4,T,0.6296296296296295,5.970370370370371,-4.128205128205128,-2.471794871794872
4403000,1,3,T,0.6296296296296295,5.970370370370371,-4.128205128205128,-2.471794871794872
4414000,1,2,T,0.6294117647058821,5.970588235294117,-4.128205128205128,-2.471794871794872
4417000,1,4,T,0.6294117647058821,5.970588235294117,-4.128205128205128,-2.471794871794872
4434000,2,3,T,0.6960784313725492,5.970588235294117,-4.128205128205128,-2.5384615384615383
4437000,1,3,T,0.6960784313725492,5.970588235294117,-4.128205128205128,-2.5384615384615383
4442000,1,2,C,0.6958637469586375,5.970802919708029,-4.128205128205128,-2.5384615384615383
4445000,1,3,T,0.6958637469586375,5.970802919708029,-4.128205128205128,-2.5384615384615383
4467000,1,3,T,0.6958637469586375,5.970802919708029,-4.128205128205128,-2.5384615384615383
4469000,1,3,T,0.6958637469586375,5.970802919708029,-4.128205128205128,-2.5384615384615383
4470000,2,4,T,0.7048727559676464,5.970802919708029,-4.137214137214137,-2.5384615384615388
4472000,1,3,T,0.7048727559676464,5.970802919708029,-4.137214137214137,-2.5384615384615388
4486000,1,3,C,0.7048727559676464,5.970802919708029,-4.137214137214137,-2.5384615384615388
4487000,1,4,C,0.7048727559676464,5.970802919708029,-4.137214137214137,-2.5384615384615388
4488000,1,2,C,0.7046611829220523,5.971014492753624,-4.137214137214137,-2.5384615384615383
4488000,1,3,T,0.7046611829220523,5.971014492753624,-4.137214137214137,-2.5384615384615383
4490000,1,2,C,0.7044526540929416,5.971223021582734,-4.137214137214137,-2.5384615384615383
4493000,1,2,T,0.7042471042471042,5.9714285714285715,-4.137214137214137,-2.5384615384615383
4497000,1,3,T,0.7042471042471042,5.9714285714285715,-4.137214137214137,-2.5384615384615383
4498000,1,3,C,0.7042471042471042,5.9714285714285715,-4.137214137214137,-2.5384615384615383
4501000,1,2,T,0.7040444700019169,5.971631205673759,-4.137214137214137,-2.5384615384615388
4517000,1,3,T,0.7040444700019169,5.971631205673759,-4.137214137214137,-2.5384615384615388
4521000,1,3,C,0.7040444700019169,5.971631205673759,-4.137214137214137,-2.5384615384615388
4551000,1,2,T,0.7038446897601831,5.971830985915492,-4.137214137214137,-2.5384615384615383
4563000,1,3,T,0.7038446897601831,5.971830985915492,-4.137214137214137,-2.5384615384615383
4564000,1,2,C,0.7036477036477039,5.9720279720279725,-4.137214137214137,-2.5384615384615383
4572000,1,3,T,0.7036477036477039,5.9720279720279725,-4.137214137214137,-2.5384615384615383
4585000,1,2,C,0.7034534534534532,5.972222222222222,-4.137214137214137,-2.5384615384615383
4588000,1,3,T,0.7034534534534532,5.972222222222222,-4.137214137214137,-2.5384615384615383
4593000,1,4,T,0.7034534534534532,5.972222222222222,-4.137214137214137,-2.5384615384615383
4596000,1,3,C,0.7034534534534532,5.972222222222222,-4.137214137214137,-2.5384615384615383
4596000,1,2,T,0.7032618825722274,5.972413793103449,-4.137214137214137,-2.5384615384615383
4602000,1,2,C,0.7030729359496487,5.972602739726027,-4.137214137214137,-2.5384615384615383
4603000,1,3,T,0.7030729359496487,5.972602739726027,-4.137214137214137,-2.5384615384615383
4604000,1,3,T,0.7030729359496487,5.972602739726027,-4.137214137214137,-2.5384615384615383
4618000,1,3,C,0.7030729359496487,5.972602739726027,-4.137214137214137,-2.5384615384615383
4622000,1,3,C,0.7030729359496487,5.972602739726027,-4.137214137214137,-2.5384615384615383
4627000,1,3,T,0.7030729359496487,5.972602739726027,-4.137214137214137,-2.5384615384615383
4658000,1,2,T,0.7028865600294173,5.9727891156462585,-4.137214137214137,-2.5384615384615383
4662000,1,4,T,0.7028865600294173,5.9727891156462585,-4.137214137214137,-2.5384615384615383
4670000,1,4,T,0.7028865600294173,5.9727891156462585,-4.137214137214137,-2.5384615384615383
4674000,1,3,T,0.7028865600294173,5.9727891156462585,-4.137214137214137,-2.5384615384615383
4680000,4,3,T,0.7028865600294172,5.972789115646258,-3.9613899613899615,-2.714285714285714
4684000,4,2,T,0.6061582527747935,5.972789115646258,-3.8646616541353387,-2.7142857142857144
4687000,4,2,T,0.5143903715332288,5.972789115646258,-3.772893772893773,-2.7142857142857144
4688000,4,2,C,0.4272108843537412,5.9727891156462585,-3.685714285714286,-2.7142857142857144
4690000,4,2,C,0.3442840550854489,5.9727891156462585,-3.6027874564459923,-2.714285714285714
4702000,4,3,T,0.344284055085449,5.9727891156462585,-3.4504065040650405,-2.8666666666666667
4705000,1,4,C,0.344284055085449,5.9727891156462585,-3.4504065040650405,-2.8666666666666667
4706000,2,4,T,0.36054421768707434,5.972789115646258,-3.4666666666666672,-2.8666666666666667
4706000,1,2,C,0.36036036036036045,5.972972972972973,-3.466666666666667,-2.866666666666667
4708000,1,2,C,0.36017897091722606,5.973154362416107,-3.466666666666667,-2.866666666666667
4708000,1,2,C,0.3600000000000003,5.973333333333333,-3.466666666666667,-2.8666666666666667
4733000,1,2,C,0.35982339955849896,5.973509933774834,-3.4666666666666672,-2.866666666666667
4736000,1,4,C,0.35982339955849896,5.973509933774834,-3.4666666666666672,-2.866666666666667
4739000,1,2,T,0.35964912280701733,5.973684210526316,-3.466666666666667,-2.866666666666667
4749000,1,4,T,0.35964912280701733,5.973684210526316,-3.466666666666667,-2.866666666666667
4752000,1,3,T,0.35964912280701733,5.973684210526316,-3.466666666666667,-2.866666666666667
4757000,1,3,C,0.35964912280701733,5.973684210526316,-3.466666666666667,-2.866666666666667
4780000,1,3,C,0.35964912280701733,5.973684210526316,-3.466666666666667,-2.866666666666667
4781000,1,2,C,0.3594771241830068,5.973856209150327,-3.466666666666667,-2.866666666666667
4785000,1,4,T,0.3594771241830068,5.973856209150327,-3.466666666666667,-2.866666666666667
4787000,1,4,T,0.3594771241830068,5.973856209150327,-3.466666666666667,-2.866666666666667
4790000,1,3,T,0.3594771241830068,5.973856209150327,-3.466666666666667,-2.866666666666667
4790000,4,2,T,0.28195774433804544,5.973856209150328,-3.3891472868217054,-2.8666666666666667
4792000,1,2,T,0.28178797946239786,5.974025974025973,-3.3891472868217054,-2.8666666666666667
4863000,1,4,T,0.28178797946239786,5.974025974025973,-3.3891472868217054,-2.8666666666666667
4865000,1,3,T,0.28178797946239786,5.974025974025973,-3.3891472868217054,-2.8666666666666667
4867000,1,2,T,0.2816204051012754,5.974193548387096,-3.389147286821705,-2.8666666666666667
4880000,1,2,C,0.28145497912939765,5.9743589743589745,-3.3891472868217054,-2.8666666666666667
4890000,1,3,T,0.28145497912939765,5.9743589743589745,-3.3891472868217054,-2.8666666666666667
4893000,1,3,T,0.28145497912939765,5.9743589743589745,-3.3891472868217054,-2.8666666666666667
4920000,1,2,T,0.2812916604947411,5.974522292993631,-3.3891472868217054,-2.866666666666667
4924000,1,3,T,0.2812916604947411,5.974522292993631,-3.3891472868217054,-2.866666666666667
4936000,1,3,T,0.2812916604947411,5.974522292993631,-3.3891472868217054,-2.866666666666667
4945000,1,2,T,0.2811304091845752,5.974683544303797,-3.3891472868217054,-2.8666666666666667
4952000,1,3,T,0.2811304091845752,5.974683544303797,-3.3891472868217054,-2.8666666666666667
4952000,1,2,T,0.2809711861927744,5.9748427672955975,-3.3891472868217054,-2.8666666666666667
4960000,1,4,T,0.2809711861927744,5.9748427672955975,-3.3891472868217054,-2.8666666666666667
4969000,1,2,T,0.28081395348837224,5.9750000000000005,-3.3891472868217054,-2.8666666666666667
4974000,1,2,T,0.28065867398526634,5.975155279503106,-3.3891472868217054,-2.8666666666666663
4981000,1,2,T,0.28050531151306357,5.9753086419753085,-3.389147286821705,-2.8666666666666667
4983000,1,2,T,0.2803538307889857,5.975460122699387,-3.3891472868217054,-2.8666666666666667
4991000,1,2,T,0.2802041973908107,5.975609756097561,-3.389147286821706,-2.8666666666666667
4999000,1,2,T,0.28005637773079606,5.975757575757576,-3.3891472868217054,-2.8666666666666667
5011000,2,4,T,0.29696969696969666,5.975757575757576,-3.4060606060606062,-2.8666666666666667
5018000,1,3,T,0.29696969696969666,5.975757575757576,-3.4060606060606062,-2.8666666666666667
5024000,1,3,T,0.29696969696969666,5.975757575757576,-3.4060606060606062,-2.8666666666666667
5040000,1,2,T,0.29682365826944124,5.975903614457831,-3.4060606060606062,-2.866666666666667
5044000,1,3,T,0.29682365826944124,5.975903614457831,-3.4060606060606062,-2.866666666666667
5053000,1,3,T,0.29682365826944124,5.975903614457831,-3.4060606060606062,-2.866666666666667
5061000,1,4,T,0.29682365826944124,5.975903614457831,-3.4060606060606062,-2.866666666666667
5073000,2,4,T,0.3129852744310573,5.975903614457832,-3.422222222222222,-2.866666666666667
5076000,1,2,T,0.31284098469727195,5.976047904191617,-3.4222222222222225,-2.8666666666666667
5100000,2,3,T,0.3716645141090369,5.976047904191616,-3.4222222222222225,-2.925490196078431
5107000,1,2,T,0.37152194211017675,5.976190476190475,-3.422222222222222,-2.9254901960784316
5111000,1,3,T,0.37152194211017675,5.976190476190475,-3.422222222222222,-2.9254901960784316
5140000,1,4,T,0.37152194211017675,5.976190476190475,-3.422222222222222,-2.9254901960784316
5144000,1,3,T,0.37152194211017675,5.976190476190475,-3.422222222222222,-2.9254901960784316
5160000,1,4,T,0.37152194211017675,5.976190476190475,-3.422222222222222,-2.9254901960784316
5166000,1,2,T,0.3713810573539078,5.9763313609467446,-3.4222222222222225,-2.9254901960784316
5169000,1,3,T,0.3713810573539078,5.9763313609467446,-3.4222222222222225,-2.9254901960784316
5172000,1,3,C,0.3713810573539078,5.9763313609467446,-3.4222222222222225,-2.9254901960784316
5183000,1,2,T,0.37124183006535905,5.976470588235294,-3.422222222222222,-2.9254901960784316
5184000,1,2,T,0.3711042311661503,5.976608187134502,-3.422222222222222,-2.9254901960784316
5190000,4,3,T,0.37110423116615066,5.976608187134502,-3.2888888888888888,-3.058823529411764
5191000,1,4,T,0.37110423116615066,5.976608187134502,-3.2888888888888888,-3.058823529411764
5203000,1,3,T,0.37110423116615066,5.976608187134502,-3.2888888888888888,-3.058823529411764
5215000,1,2,T,0.3709682322541421,5.976744186046512,-3.2888888888888883,-3.0588235294117645
5223000,1,2,T,0.37083380558389045,5.976878612716763,-3.2888888888888888,-3.0588235294117645
5270000,2,4,T,0.386292742781958,5.976878612716764,-3.3043478260869565,-3.0588235294117645
5279000,1,2,T,0.38615986124584767,5.977011494252874,-3.3043478260869565,-3.058823529411765
5296000,1,4,T,0.38615986124584767,5.977011494252874,-3.3043478260869565,-3.058823529411765
5304000,2,3,T,0.43844744294519455,5.977011494252873,-3.304347826086956,-3.111111111111111
